Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
100.187400,0,766,0,368,671,28.790001,-90.000000,166.064362,-162.100418,-3.963959,3686,11520,5515,,,,,,,,,,,,
100.237437,0,771,0,387,666,30.150000,-90.000000,159.989441,-160.506653,0.517212,3860,11520,5516,,,,,,,,,,,,
100.251761,,,,,,,,,,,,,,-15547,2715,1,0,0,485,26,37,638658144050000000,-1,1,15999
100.287432,0,769,0,370,673,28.830000,-90.000000,165.561066,-161.754303,-3.806763,3691,11520,5517,,,,,,,,,,,,
100.337488,0,771,0,399,659,31.190001,-90.000000,166.763947,-170.857712,4.093750,3993,11520,5518,,,,,,,,,,,,
100.387481,0,769,0,406,653,31.879999,-90.000000,164.585648,-170.984253,6.398621,4081,11520,5519,,,,,,,,,,,,
100.399767,,,,,,,,,,,,,,-15529,2769,1,0,0,485,26,37,638658144050000000,-1,1,17000
100.437531,0,772,0,332,696,25.500000,-90.000000,172.113968,-157.189926,-14.924042,3265,11520,5520,,,,,,,,,,,,
100.451763,,,,,,,,,,,,,,-15514,2812,1,0,0,485,26,37,638658144050000000,-1,1,17000
100.487589,0,771,0,376,673,29.190001,-90.000000,167.766754,-165.093338,-2.673401,3737,11520,5521,,,,,,,,,,,,
100.537583,0,771,0,317,702,24.350000,-90.000000,172.138901,-153.578522,-18.560364,3118,11520,5522,,,,,,,,,,,,
100.587602,0,768,0,364,675,28.350000,-90.000000,166.883484,-161.456985,-5.426514,3630,11520,5523,,,,,,,,,,,,
100.607776,,,,,,,,,,,,,,-15497,2860,1,0,0,485,26,37,638658144050000000,-1,1,17000
100.637680,0,770,0,375,672,29.219999,-90.000000,166.845581,-164.284698,-2.560898,3741,11520,5524,,,,,,,,,,,,
100.687677,0,769,0,369,674,28.750000,-90.000000,163.582321,-159.558868,-4.023468,3681,11520,5525,,,,,,,,,,,,
100.707773,,,,,,,,,,,,,,-15480,2903,1,0,0,485,26,37,638658144050000000,-1,1,18000
100.737734,0,768,0,420,642,33.160000,-90.000000,157.963409,-168.420685,10.457275,4245,11520,5526,,,,,,,,,,,,
100.767768,,,,,,,,,,,,,,-15457,2964,1,0,0,485,26,37,638658144050000000,-1,1,18000
100.787778,0,768,0,434,633,34.419998,-90.000000,154.474167,-168.945816,14.471649,4407,11520,5527,,,,,,,,,,,,
100.837787,0,769,0,387,664,30.280001,-90.000000,163.772644,-164.733215,0.960571,3877,11520,5528,,,,,,,,,,,,
100.862775,,,,,,,,,,,,,,-15444,2996,1,0,0,485,26,37,638658144050000000,-1,1,18000
100.887828,0,769,0,447,625,35.570000,-90.000000,154.622528,-173.130264,18.507736,4554,11520,5529,,,,,,,,,,,,
100.937840,0,770,0,395,660,30.889999,-90.000000,160.296158,-163.251343,2.955170,3955,11520,5530,,,,,,,,,,,,
100.962774,,,,,,,,,,,,,,-15421,3051,1,0,0,485,26,37,638658144050000000,-1,1,19000
100.987835,0,769,0,349,684,27.040001,-90.000000,165.203323,-155.688141,-9.515198,3462,11520,5531,,,,,,,,,,,,
101.037907,0,769,0,476,603,38.270000,-90.000000,148.515961,-175.772110,27.256149,4899,11520,5532,,,,,,,,,,,,
101.081773,,,,,,,,,,,,,,-15404,3093,1,0,0,485,26,37,638658144050000000,-1,1,19000
101.087942,0,769,0,350,684,27.139999,-90.000000,173.012939,-163.356491,-9.656433,3475,11520,5533,,,,,,,,,,,,
101.138006,0,771,0,342,690,26.360001,-90.000000,168.844635,-156.941498,-11.903137,3375,11520,5534,,,,,,,,,,,,
101.159774,,,,,,,,,,,,,,-15384,3144,1,0,0,485,26,37,638658144060000000,-1,1,19000
101.188013,0,767,0,453,618,36.259998,-90.000000,152.680115,-173.377838,20.697723,4642,11520,5535,,,,,,,,,,,,
101.238046,0,769,0,483,598,38.919998,-90.000000,143.551590,-172.207886,28.656296,4983,11520,5536,,,,,,,,,,,,
101.257776,,,,,,,,,,,,,,-15367,3185,1,0,0,485,26,37,638658144060000000,-1,1,20000
101.288074,0,770,0,438,633,34.700001,-90.000000,149.473068,-164.434708,14.961639,4442,11520,5537,,,,,,,,,,,,
101.338117,0,770,0,435,635,34.439999,-90.000000,151.310104,-165.565231,14.255127,4409,11520,5538,,,,,,,,,,,,
101.356775,,,,,,,,,,,,,,-15346,3236,1,0,0,485,26,37,638658144060000000,-1,1,20000
101.388144,0,769,0,435,633,34.500000,-90.000000,150.845581,-165.211655,14.366089,4416,11520,5539,,,,,,,,,,,,
101.438187,0,769,0,411,649,32.360001,-90.000000,156.522751,-164.201981,7.679230,4143,11520,5540,,,,,,,,,,,,
101.462791,,,,,,,,,,,,,,-15328,3278,1,0,0,485,26,37,638658144060000000,-1,1,20000
101.488195,0,768,0,429,636,34.000000,-90.000000,154.536957,-167.586426,13.049469,4353,11520,5541,,,,,,,,,,,,
101.538233,0,769,0,390,662,30.480000,-90.000000,160.530350,-162.126678,1.596313,3902,11520,5542,,,,,,,,,,,,
101.552787,,,,,,,,,,,,,,-15307,3324,1,0,0,485,26,37,638658144060000000,-1,1,21000
101.588272,0,768,0,467,609,37.529999,-90.000000,143.081116,-166.770615,23.689484,4805,11520,5543,,,,,,,,,,,,
101.638280,0,768,0,437,631,34.700001,-90.000000,150.652603,-165.727722,15.075134,4442,11520,5544,,,,,,,,,,,,
101.660784,,,,,,,,,,,,,,-15289,3366,1,0,0,485,26,37,638658144060000000,-1,1,21000
101.688301,0,769,0,471,607,37.770000,-90.000000,149.379639,-174.966187,25.586533,4835,11520,5545,,,,,,,,,,,,
101.738365,0,768,0,447,624,35.630001,-90.000000,149.313141,-167.399918,18.086792,4561,11520,5546,,,,,,,,,,,,
101.750777,,,,,,,,,,,,,,-15267,3416,1,0,0,485,26,37,638658144060000000,-1,1,21000
101.788340,0,769,0,467,610,37.410000,-90.000000,145.801453,-169.540558,23.739105,4789,11520,5547,,,,,,,,,,,,
101.838391,0,768,0,456,617,36.500000,-90.000000,150.216644,-171.403534,21.186890,4672,11520,5548,,,,,,,,,,,,
101.871791,,,,,,,,,,,,,,-15244,3467,1,0,0,485,26,37,638658144060000000,-1,1,22000
101.888451,0,769,0,409,651,32.160000,-90.000000,157.948013,-165.018311,7.070282,4117,11520,5549,,,,,,,,,,,,
101.938456,0,770,0,456,619,36.400002,-90.000000,154.140503,-175.529816,21.389297,4660,11520,5550,,,,,,,,,,,,
101.974792,,,,,,,,,,,,,,-15225,3508,1,0,0,485,26,37,638658144060000000,-1,1,22000
101.988504,0,769,0,403,654,31.620001,-90.000000,159.268188,-164.591278,5.323090,4048,11520,5551,,,,,,,,,,,,
102.038536,0,769,0,449,624,35.750000,-90.000000,151.194000,-169.923477,18.729492,4577,11520,5552,,,,,,,,,,,,
102.076793,,,,,,,,,,,,,,-15203,3554,1,0,0,485,26,37,638658144060000000,-1,1,22000
102.088582,0,769,0,464,612,37.200001,-90.000000,145.303574,-168.232056,22.928467,4762,11520,5553,,,,,,,,,,,,
102.138583,0,770,0,483,599,38.869999,-90.000000,147.264038,-176.468353,29.204315,4976,11520,5554,,,,,,,,,,,,
102.188643,0,770,0,488,595,39.400002,-90.000000,142.385330,-172.547058,30.161743,5044,11520,5555,,,,,,,,,,,,
102.195795,,,,,,,,,,,,,,-15183,3596,1,0,0,485,26,37,638658144070000000,-1,1,23000
102.238675,0,770,0,435,635,34.430000,-90.000000,154.982788,-169.538254,14.555481,4408,11520,5556,,,,,,,,,,,,
102.250793,,,,,,,,,,,,,,-15153,3656,1,0,0,485,26,37,638658144070000000,-1,1,23000
102.288711,0,768,0,437,631,34.750000,-90.000000,154.155853,-169.729370,15.573517,4449,11520,5557,,,,,,,,,,,,
102.338727,0,769,0,495,588,40.110001,-90.000000,141.996490,-174.656250,32.659760,5135,11520,5558,,,,,,,,,,,,
102.388772,0,769,0,418,645,32.970001,-90.000000,161.827637,-171.875549,10.047913,4221,11520,5559,,,,,,,,,,,,
102.412794,,,,,,,,,,,,,,-15132,3697,1,0,0,485,26,37,638658144070000000,-1,1,23999
102.438774,0,769,0,444,627,35.279999,-90.000000,155.252869,-172.804367,17.551514,4517,11520,5560,,,,,,,,,,,,
102.467802,,,,,,,,,,,,,,-15109,3743,1,0,0,485,26,37,638658144070000000,-1,1,23999
102.488821,0,769,0,476,603,38.330002,-90.000000,145.959152,-172.963409,27.004272,4907,11520,5561,,,,,,,,,,,,
102.538885,0,769,0,491,591,39.720001,-90.000000,142.860138,-174.285416,31.425293,5085,11520,5562,,,,,,,,,,,,
102.560811,,,,,,,,,,,,,,-15087,3784,1,0,0,485,26,37,638658144070000000,-1,1,23999
102.638903,0,769,0,520,565,42.619999,-90.000000,138.115738,-179.192383,41.076645,5456,11520,5564,,,,,,,,,,,,
102.679803,,,,,,,,,,,,,,-15062,3834,1,0,0,485,26,37,638658144070000000,-1,1,25000
102.688931,0,769,0,437,632,34.720001,-90.000000,158.166916,-174.042877,15.875977,4445,11520,5565,,,,,,,,,,,,
102.738963,0,770,0,535,553,44.090000,-90.000000,137.958832,-184.777298,46.818481,5644,11520,5566,,,,,,,,,,,,
102.789006,0,770,0,533,554,43.889999,-90.000000,135.598251,-180.829208,45.230957,5619,11520,5567,,,,,,,,,,,,
102.801848,,,,,,,,,,,,,,-15041,3875,1,0,0,485,26,37,638658144070000000,-1,1,25000
102.851796,,,,,,,,,,,,,,-15014,3924,1,0,0,485,26,37,638658144070000000,-1,1,25000
102.889028,0,770,0,541,547,44.680000,-90.000000,134.908356,-183.043289,48.134949,5720,11520,5569,,,,,,,,,,,,
102.955811,,,,,,,,,,,,,,-14992,3964,1,0,0,485,26,37,638658144070000000,-1,1,26000
102.989120,0,769,0,536,551,44.220001,-90.000000,140.143005,-188.236664,48.093658,5661,11520,5571,,,,,,,,,,,,
103.039124,0,769,0,517,568,42.279999,-90.000000,141.564407,-182.322723,40.758301,5413,11520,5572,,,,,,,,,,,,
103.079814,,,,,,,,,,,,,,-14968,4010,1,0,0,485,26,37,638658144070000000,-1,1,26000
103.089170,0,771,0,531,558,43.540001,-90.000000,140.225662,-185.573593,45.347931,5574,11520,5573,,,,,,,,,,,,
103.139208,0,771,0,496,589,40.119999,-90.000000,149.475372,-183.881821,34.406433,5136,11520,5574,,,,,,,,,,,,
103.189247,0,769,0,549,537,45.610001,-90.000000,136.939255,-189.694901,52.755646,5839,11520,5575,,,,,,,,,,,,
103.205825,,,,,,,,,,,,,,-14944,4049,1,0,0,485,26,37,638658144080000000,-1,1,26000
103.239276,0,770,0,547,541,45.270000,-90.000000,137.860031,-189.504883,51.644867,5795,11520,5576,,,,,,,,,,,,
103.289289,0,768,0,488,592,39.500000,-90.000000,152.923294,-185.705475,32.782196,5057,11520,5577,,,,,,,,,,,,
103.339338,0,770,0,512,574,41.770000,-90.000000,152.923721,-194.825180,41.901459,5347,11520,5578,,,,,,,,,,,,
103.342818,,,,,,,,,,,,,,-14916,4098,1,0,0,485,26,37,638658144080000000,-1,1,27000
103.350804,,,,,,,,,,,,,,-14909,4111,1,0,3,485,26,37,638658144080000000,301,1,27000
103.389361,0,771,0,550,540,45.540001,-90.000000,136.532928,-188.829163,52.296204,5830,11520,5579,,,,,,,,,,,,
103.439407,0,771,0,556,533,46.169998,-90.000000,140.034607,-196.400513,56.365906,5911,11520,5580,,,,,,,,,,,,
103.450817,,,,,,,,,,,,,,-14909,4111,1,0,3,485,26,37,638658144080000000,301,1,27000
103.489464,0,772,0,556,534,46.160000,-90.000000,136.306854,-191.139038,54.832184,5909,11520,5581,,,,,,,,,,,,
103.539477,0,770,0,563,524,47.020000,-90.000000,140.793488,-201.332764,60.539276,6019,11520,5582,,,,,,,,,,,,
103.589491,0,771,0,559,530,46.549999,-90.000000,137.546204,-194.589554,57.043350,5959,11520,5583,,,,,,,,,,,,
103.608821,,,,,,,,,,,,,,-14909,4111,1,0,3,485,26,37,638658144080000000,301,1,27000
103.639554,0,770,0,559,528,46.639999,-90.000000,135.900970,-192.638184,56.737183,5971,11520,5584,,,,,,,,,,,,
103.650812,,,,,,,,,,,,,,-14909,4111,1,0,3,485,26,37,638658144080000000,301,1,27000
103.689553,0,770,0,568,519,47.549999,-90.000000,133.394913,-193.058899,59.664001,6087,11520,5585,,,,,,,,,,,,
103.739613,0,770,0,568,519,47.540001,-90.000000,134.633591,-194.821045,60.187439,6086,11520,5586,,,,,,,,,,,,
103.759819,,,,,,,,,,,,,,-14909,4111,1,0,3,485,26,37,638658144080000000,301,1,27000
103.789655,0,772,0,547,544,45.160000,-90.000000,143.181244,-196.351135,53.169891,5781,11520,5587,,,,,,,,,,,,
103.839663,0,769,0,576,509,48.509998,-90.000000,133.027390,-196.855576,63.828186,6210,11520,5588,,,,,,,,,,,,
103.846840,,,,,,,,,,,,,,-14807,4290,1,0,3,485,26,37,638658144080000000,301,0,28000
103.889677,0,770,0,532,556,43.720001,-90.000000,149.612701,-198.776672,49.163971,5597,11520,5589,,,,,,,,,,,,
103.939756,0,771,0,573,515,48.080002,-90.000000,133.602753,-195.713272,62.110504,6155,11520,5590,,,,,,,,,,,,
103.989729,0,772,0,556,534,46.139999,-90.000000,138.116302,-193.577026,55.460754,5907,11520,5591,,,,,,,,,,,,
104.004827,,,,,,,,,,,,,,-14808,4290,1,0,3,485,26,37,638658144080000000,301,0,28000
104.039799,0,770,0,545,543,45.080002,-90.000000,141.857086,-194.178741,52.321655,5771,11520,5592,,,,,,,,,,,,
104.054827,,,,,,,,,,,,,,-14809,4288,1,0,3,485,26,37,638658144080000000,301,0,28000
104.089806,0,769,0,565,521,47.290001,-90.000000,139.239624,-200.305573,61.065918,6054,11520,5593,,,,,,,,,,,,
104.139862,0,768,0,561,523,47.020000,-90.000000,136.515961,-195.195419,58.679443,6019,11520,5594,,,,,,,,,,,,
104.159860,,,,,,,,,,,,,,-14811,4284,1,0,3,485,26,37,638658144090000000,301,0,28000
104.189863,0,771,0,524,565,42.830002,-90.000000,151.196701,-197.060638,45.863953,5483,11520,5595,,,,,,,,,,,,
104.239920,0,771,0,546,544,45.099998,-90.000000,144.431519,-197.820618,53.389099,5774,11520,5596,,,,,,,,,,,,
104.258842,,,,,,,,,,,,,,-14814,4281,1,0,3,485,26,37,638658144090000000,301,0,28000
104.289965,0,770,0,547,541,45.270000,-90.000000,144.690491,-198.900986,54.210495,5795,11520,5597,,,,,,,,,,,,
104.339976,0,771,0,539,551,44.380001,-90.000000,148.363098,-199.983582,51.620483,5681,11520,5598,,,,,,,,,,,,
104.350836,,,,,,,,,,,,,,-14816,4276,1,0,3,485,26,37,638658144090000000,301,0,28000
104.457838,,,,,,,,,,,,,,-14819,4273,1,0,3,485,26,37,638658144090000000,301,0,28000
104.490031,0,770,0,560,527,46.720001,-90.000000,136.608505,-194.004639,57.396179,5981,11520,5601,,,,,,,,,,,,
104.540064,0,770,0,561,527,46.779999,-90.000000,137.243881,-195.179932,57.936035,5989,11520,5602,,,,,,,,,,,,
104.552842,,,,,,,,,,,,,,-14821,4270,1,0,3,485,26,37,638658144090000000,301,0,28000
104.590127,0,772,0,557,534,46.209999,-90.000000,138.431274,-194.320435,55.889160,5916,11520,5603,,,,,,,,,,,,
104.675849,,,,,,,,,,,,,,-14823,4266,1,0,3,485,26,37,638658144090000000,301,0,28000
104.740183,0,772,0,565,525,47.070000,-90.000000,135.370209,-193.771744,58.401535,6026,11520,5606,,,,,,,,,,,,
104.790191,0,770,0,547,541,45.290001,-90.000000,141.735962,-194.933929,53.197968,5798,11520,5607,,,,,,,,,,,,
104.807849,,,,,,,,,,,,,,-14825,4260,1,0,3,485,26,37,638658144090000000,301,0,28000
104.840213,0,770,0,498,586,40.389999,-90.000000,155.472580,-192.329636,36.857056,5171,11520,5608,,,,,,,,,,,,
104.890293,0,770,0,565,523,47.209999,-90.000000,136.084442,-195.418457,59.334045,6044,11520,5609,,,,,,,,,,,,
104.920850,,,,,,,,,,,,,,-14827,4257,1,0,3,485,26,37,638658144090000000,301,0,28000
104.940285,0,770,0,511,575,41.660000,-90.000000,150.620026,-191.420242,40.800201,5333,11520,5610,,,,,,,,,,,,
104.952843,,,,,,,,,,,,,,-14829,4253,1,0,3,485,26,37,638658144090000000,301,0,28000
104.990329,0,770,0,556,531,46.320000,-90.000000,136.687744,-192.356201,55.668427,5930,11520,5611,,,,,,,,,,,,
105.040366,0,770,0,551,537,45.730000,-90.000000,137.272720,-190.645386,53.372681,5854,11520,5612,,,,,,,,,,,,
105.057860,,,,,,,,,,,,,,-14830,4251,1,0,3,485,26,37,638658144090000000,301,0,28000
105.090382,0,770,0,536,552,44.130001,-90.000000,145.025986,-194.416473,49.390503,5649,11520,5613,,,,,,,,,,,,
105.140432,0,770,0,558,530,46.459999,-90.000000,136.221954,-192.310181,56.088257,5948,11520,5614,,,,,,,,,,,,
105.183862,,,,,,,,,,,,,,-14831,4248,1,0,3,485,26,37,638658144100000000,301,0,28000
105.190490,0,771,0,547,542,45.279999,-90.000000,138.830170,-190.897385,52.067230,5797,11520,5615,,,,,,,,,,,,
105.240529,0,770,0,562,525,46.930000,-90.000000,136.613815,-194.914337,58.300507,6008,11520,5616,,,,,,,,,,,,
105.246857,,,,,,,,,,,,,,-14832,4247,1,0,3,485,26,37,638658144100000000,301,0,28000
105.290523,0,771,0,529,560,43.369999,-90.000000,151.387253,-199.616669,48.229416,5552,11520,5617,,,,,,,,,,,,
105.340562,0,771,0,563,526,46.980000,-90.000000,142.026978,-202.903641,60.876648,6014,11520,5618,,,,,,,,,,,,
105.390610,0,771,0,564,525,47.060001,-90.000000,140.371475,-200.869690,60.498199,6024,11520,5619,,,,,,,,,,,,
105.409854,,,,,,,,,,,,,,-14831,4247,1,0,3,485,26,37,638658144100000000,301,0,28000
105.440618,0,771,0,552,537,45.770000,-90.000000,137.057465,-190.524750,53.467285,5859,11520,5620,,,,,,,,,,,,
105.459850,,,,,,,,,,,,,,-14830,4247,1,1,3,485,26,37,638658144100000000,301,0,28000
105.490647,0,771,0,546,543,45.180000,-90.000000,145.273468,-199.297028,54.023560,5784,11520,5621,,,,,,,,,,,,
105.590724,0,770,0,543,545,44.919998,-90.000000,145.386902,-198.335449,52.948547,5751,11520,5623,,,,,,,,,,,,
105.640732,0,770,0,515,571,42.060001,-90.000000,152.721527,-195.747772,43.026245,5384,11520,5624,,,,,,,,,,,,
105.675884,,,,,,,,,,,,,,-14829,4247,1,1,3,485,26,37,638658144100000000,301,0,28000
105.677330,,,,,,,,,,,,,,-14829,4247,1,1,3,485,26,37,638658144100000000,301,0,28000
105.690791,0,769,0,549,537,45.630001,-90.000000,142.163025,-196.993668,54.830627,5841,11520,5625,,,,,,,,,,,,
105.740815,0,768,0,567,517,47.660000,-90.000000,136.290451,-197.759399,61.468933,6101,11520,5626,,,,,,,,,,,,
105.790860,0,770,0,561,527,46.779999,-90.000000,141.566589,-201.334625,59.768036,5989,11520,5627,,,,,,,,,,,,
105.840862,,,,,,,,,,,,,,-14829,4247,1,1,3,485,26,37,638658144100000000,301,0,28000
105.841147,0,769,0,538,549,44.439999,-90.000000,143.448944,-193.629654,50.180695,5689,11520,5628,,,,,,,,,,,,
105.850859,,,,,,,,,,,,,,-14829,4246,1,1,3,485,26,37,638658144100000000,301,0,28000
105.890910,0,770,0,553,535,45.939999,-90.000000,142.201508,-198.432709,56.231201,5881,11520,5629,,,,,,,,,,,,
105.940938,0,771,0,545,545,45.000000,-90.000000,141.959244,-193.944122,51.984863,5760,11520,5630,,,,,,,,,,,,
105.991014,0,771,0,555,534,46.119999,-90.000000,141.354370,-198.032684,56.678314,5904,11520,5631,,,,,,,,,,,,
106.016866,,,,,,,,,,,,,,-14829,4246,1,1,3,485,26,37,638658144100000000,301,0,28000
106.041010,0,770,0,563,524,47.029999,-90.000000,138.716660,-198.401276,59.684601,6021,11520,5632,,,,,,,,,,,,
106.050862,,,,,,,,,,,,,,-14829,4245,1,1,3,485,26,37,638658144100000000,301,0,28000
106.091059,0,769,0,542,544,44.900002,-90.000000,140.196350,-191.157104,50.960754,5748,11520,5633,,,,,,,,,,,,
106.141095,0,770,0,545,543,45.110001,-90.000000,148.916321,-203.965302,55.048981,5775,11520,5634,,,,,,,,,,,,
106.159869,,,,,,,,,,,,,,-14829,4245,1,1,3,485,26,37,638658144110000000,301,0,28000
106.191093,0,771,0,560,529,46.619999,-90.000000,135.662659,-192.218369,56.555725,5968,11520,5635,,,,,,,,,,,,
106.241139,0,769,0,532,555,43.790001,-90.000000,149.050964,-198.328247,49.277283,5606,11520,5636,,,,,,,,,,,,
106.279883,,,,,,,,,,,,,,-14829,4245,1,1,3,485,26,37,638658144110000000,301,0,28000
106.291161,0,770,0,543,545,44.930000,-90.000000,142.272629,-194.102554,51.829926,5752,11520,5637,,,,,,,,,,,,
106.341223,0,770,0,557,530,46.410000,-90.000000,138.821136,-195.786102,56.964966,5941,11520,5638,,,,,,,,,,,,
106.391240,0,769,0,561,525,46.919998,-90.000000,140.699463,-200.738892,60.039429,6007,11520,5639,,,,,,,,,,,,
106.402892,,,,,,,,,,,,,,-14829,4245,1,1,3,485,26,37,638658144110000000,301,0,28000
106.441254,0,771,0,555,534,46.090000,-90.000000,137.686737,-192.761963,55.075256,5900,11520,5640,,,,,,,,,,,,
106.460874,,,,,,,,,,,,,,-14829,4244,1,1,3,485,26,37,638658144110000000,301,0,28000
106.491306,0,771,0,561,528,46.709999,-90.000000,138.473495,-196.620758,58.147278,5980,11520,5641,,,,,,,,,,,,
106.541333,0,770,0,557,530,46.410000,-90.000000,133.573975,-188.372711,54.798737,5941,11520,5642,,,,,,,,,,,,
106.591342,0,770,0,511,575,41.650002,-90.000000,153.294800,-194.778091,41.483276,5332,11520,5643,,,,,,,,,,,,
106.611886,,,,,,,,,,,,,,-14829,4244,1,1,3,485,26,37,638658144110000000,301,0,28000
106.641412,0,770,0,553,535,45.970001,-90.000000,138.991486,-194.067139,55.075653,5885,11520,5644,,,,,,,,,,,,
106.670878,,,,,,,,,,,,,,-14829,4244,1,1,3,485,26,37,638658144110000000,301,0,28000
106.691425,0,770,0,555,533,46.189999,-90.000000,142.002792,-199.245270,57.242462,5913,11520,5645,,,,,,,,,,,,
106.741461,0,772,0,567,523,47.299999,-90.000000,137.254822,-197.493958,60.239136,6055,11520,5646,,,,,,,,,,,,
106.762891,,,,,,,,,,,,,,-14829,4244,1,1,3,485,26,37,638658144110000000,301,0,28000
106.791504,0,771,0,557,532,46.330002,-90.000000,136.421204,-192.014832,55.593628,5931,11520,5647,,,,,,,,,,,,
106.841509,0,771,0,523,566,42.750000,-90.000000,155.251419,-201.966721,46.715302,5473,11520,5648,,,,,,,,,,,,
106.879891,,,,,,,,,,,,,,-14829,4244,1,1,3,485,26,37,638658144110000000,301,0,28000
106.891539,0,770,0,518,569,42.349998,-90.000000,150.751541,-194.449280,43.697754,5422,11520,5649,,,,,,,,,,,,
106.941593,0,772,0,509,579,41.310001,-90.000000,153.027649,-193.047302,40.019653,5288,11520,5650,,,,,,,,,,,,
106.963895,,,,,,,,,,,,,,-14829,4243,1,1,3,485,26,37,638658144110000000,301,0,28000
106.991618,0,771,0,535,554,44.000000,-90.000000,144.872070,-193.607025,48.734955,5632,11520,5651,,,,,,,,,,,,
107.041650,0,771,0,559,530,46.540001,-90.000000,138.412003,-195.760895,57.348907,5958,11520,5652,,,,,,,,,,,,
107.071892,,,,,,,,,,,,,,-14829,4243,1,1,3,485,26,37,638658144110000000,301,0,28000
107.091687,0,769,0,556,530,46.410000,-90.000000,138.480881,-195.298950,56.818054,5941,11520,5653,,,,,,,,,,,,
107.141693,0,768,0,503,579,40.959999,-90.000000,151.843552,-190.129242,38.285706,5244,11520,5654,,,,,,,,,,,,
107.159893,,,,,,,,,,,,,,-14829,4243,1,1,3,485,26,37,638658144120000000,301,0,28000
107.191771,0,771,0,542,547,44.709999,-90.000000,145.221893,-197.177032,51.955139,5724,11520,5655,,,,,,,,,,,,
107.278888,,,,,,,,,,,,,,-14829,4243,1,1,3,485,26,37,638658144120000000,301,0,28000
107.291818,0,769,0,498,585,40.389999,-90.000000,156.179794,-193.220200,37.040405,5171,11520,5657,,,,,,,,,,,,
107.341845,0,772,0,557,533,46.250000,-90.000000,137.984406,-193.889023,55.904602,5921,11520,5658,,,,,,,,,,,,
107.358893,,,,,,,,,,,,,,-14829,4243,1,1,3,485,26,37,638658144120000000,301,0,28000
107.391873,0,772,0,551,540,45.610001,-90.000000,140.878448,-195.144409,54.265930,5839,11520,5659,,,,,,,,,,,,
107.441919,0,768,0,564,520,47.349998,-90.000000,139.681839,-201.250580,61.568756,6062,11520,5660,,,,,,,,,,,,
107.479901,,,,,,,,,,,,,,-14830,4243,1,1,3,485,26,37,638658144120000000,301,0,28000
107.491917,0,769,0,502,582,40.770000,-90.000000,153.211304,-191.072495,37.861206,5219,11520,5661,,,,,,,,,,,,
107.541950,0,771,0,566,523,47.250000,-90.000000,134.163452,-192.831482,58.668030,6049,11520,5662,,,,,,,,,,,,
107.592014,0,770,0,569,518,47.660000,-90.000000,135.815857,-197.054321,61.238464,6101,11520,5663,,,,,,,,,,,,
107.609896,,,,,,,,,,,,,,-14830,4243,1,1,3,485,26,37,638658144120000000,301,0,28000
107.692002,0,770,0,510,576,41.509998,-90.000000,150.208389,-190.291473,40.083069,5314,11520,5665,,,,,,,,,,,,
107.733906,,,,,,,,,,,,,,-14830,4242,1,1,3,485,26,37,638658144120000000,301,0,28000
