Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
194.923373,,,,,,,,,,,,,,-4387,6655,1,1,3,485,26,37,638657287360000000,429,0,111000
194.936094,0,746,558,434,236,35.650002,-22.950001,57.053810,-119.420700,62.366882,4564,2938,81,,,,,,,,,,,,
195.018368,,,,,,,,,,,,,,-4387,6655,1,1,3,485,26,37,638657287360000000,429,0,111000
195.105368,,,,,,,,,,,,,,-4387,6655,1,1,3,485,26,37,638657287360000000,429,0,111000
195.215377,,,,,,,,,,,,,,-4387,6655,1,1,3,485,26,37,638657287360000000,429,0,111000
195.324387,,,,,,,,,,,,,,-4387,6655,1,1,3,485,26,37,638657287360000000,429,0,111000
195.411374,,,,,,,,,,,,,,-4387,6655,1,0,0,485,26,37,638657287360000000,-1,0,111000
195.518382,,,,,,,,,,,,,,-4387,6655,1,0,0,485,26,37,638657287360000000,-1,0,111000
195.618387,,,,,,,,,,,,,,-4387,6656,1,0,0,485,26,37,638657287370000000,-1,0,111000
195.636372,0,750,581,376,286,30.139999,-26.219999,68.797913,-112.710876,43.912964,3859,3357,95,,,,,,,,,,,,
195.709389,,,,,,,,,,,,,,-4386,6655,1,0,0,485,26,37,638657287370000000,-1,0,111000
195.809389,,,,,,,,,,,,,,-4378,6652,1,0,0,485,26,37,638657287370000000,-1,1,111000
195.886492,0,752,579,402,261,32.320000,-24.280001,62.568146,-114.668152,52.100006,4138,3109,100,,,,,,,,,,,,
195.909390,,,,,,,,,,,,,,-4366,6646,1,0,0,485,26,37,638657287370000000,-1,1,112000
195.936526,0,752,603,361,264,28.770000,-23.690001,63.416710,-106.771301,43.354584,3683,3033,101,,,,,,,,,,,,
195.986590,0,756,568,483,122,39.750000,-12.140000,29.140682,-114.266052,85.125366,5088,1555,102,,,,,,,,,,,,
196.010400,,,,,,,,,,,,,,-4340,6634,1,0,0,485,26,37,638657287370000000,-1,1,112000
196.036604,0,747,588,414,198,33.720001,-18.590000,47.756622,-110.449219,62.692596,4317,2380,103,,,,,,,,,,,,
196.086619,0,753,541,496,166,41.230000,-17.070000,39.760361,-122.651337,82.890991,5278,2186,104,,,,,,,,,,,,
196.118411,,,,,,,,,,,,,,-4312,6620,1,0,0,485,26,37,638657287370000000,-1,1,112000
196.136653,0,757,536,501,183,41.500000,-18.860001,43.610123,-125.126999,81.516876,5313,2415,105,,,,,,,,,,,,
196.186676,0,751,546,349,379,27.719999,-34.779999,90.906647,-117.992905,27.086243,3549,4453,106,,,,,,,,,,,,
196.221402,,,,,,,,,,,,,,-4272,6601,1,0,0,485,26,37,638657287370000000,-1,1,113000
196.236724,0,755,585,333,339,26.250000,-30.080000,80.940170,-109.437653,28.497498,3360,3851,107,,,,,,,,,,,,
196.286750,0,752,576,332,351,26.200001,-31.370001,84.088486,-110.904480,26.815979,3354,4016,108,,,,,,,,,,,,
196.320426,,,,,,,,,,,,,,-4223,6576,1,0,0,485,26,37,638657287370000000,-1,1,113000
196.336780,0,751,557,301,402,23.650000,-35.840000,96.567688,-110.865921,14.298218,3028,4588,109,,,,,,,,,,,,
196.386800,0,747,565,354,335,28.320000,-30.670000,80.858589,-114.416901,33.558289,3626,3927,110,,,,,,,,,,,,
196.409402,,,,,,,,,,,,,,-4182,6553,1,0,0,485,26,37,638657287370000000,-1,1,113999
196.436863,0,757,556,443,257,35.910000,-24.870001,61.347282,-122.130188,60.782898,4597,3184,111,,,,,,,,,,,,
196.486889,0,746,571,376,296,30.290001,-27.420000,71.603401,-114.467041,42.863647,3878,3511,112,,,,,,,,,,,,
196.515421,,,,,,,,,,,,,,-4131,6526,1,0,0,485,26,37,638657287370000000,-1,1,113999
196.536922,0,756,575,298,388,23.219999,-34.040001,92.618790,-107.800201,15.181396,2973,4358,113,,,,,,,,,,,,
196.586943,0,748,560,399,292,32.250000,-27.559999,70.450974,-118.441833,47.990845,4129,3528,114,,,,,,,,,,,,
196.610411,,,,,,,,,,,,,,-4090,6502,1,0,0,485,26,37,638657287380000000,-1,1,115000
196.636958,0,742,561,397,278,32.369999,-26.340000,67.466026,-117.231750,49.765747,4144,3372,115,,,,,,,,,,,,
196.686928,0,741,642,259,263,20.480000,-22.290001,64.005981,-86.578369,22.572388,2622,2854,116,,,,,,,,,,,,
196.736410,,,,,,,,,,,,,,-4046,6475,1,0,0,485,26,37,638657287380000000,-1,1,115000
196.737030,0,749,544,397,326,32.090000,-30.959999,78.470375,-122.073227,43.602844,4108,3964,117,,,,,,,,,,,,
196.787085,0,744,592,297,336,23.559999,-29.610001,81.558044,-103.134369,21.576340,3016,3791,118,,,,,,,,,,,,
196.833419,,,,,,,,,,,,,,-3997,6445,1,0,0,485,26,37,638657287380000000,-1,1,116000
196.837098,0,746,576,337,332,26.889999,-30.000000,80.295258,-110.693207,30.397949,3443,3841,119,,,,,,,,,,,,
196.887124,0,748,571,285,389,22.420000,-34.330002,93.864624,-106.431961,12.567322,2871,4395,120,,,,,,,,,,,,
196.907422,,,,,,,,,,,,,,-3956,6420,1,0,0,485,26,37,638657287380000000,-1,1,116000
196.937170,0,742,552,357,342,28.770000,-31.770000,83.089218,-116.613785,33.524567,3683,4067,121,,,,,,,,,,,,
196.987197,0,746,567,359,325,28.809999,-29.820000,78.462341,-114.378662,35.916290,3688,3818,122,,,,,,,,,,,,
197.037230,0,749,493,277,490,21.719999,-44.790001,117.823235,-116.639252,-1.183990,2781,5734,123,,,,,,,,,,,,
197.074428,,,,,,,,,,,,,,-3905,6390,1,0,0,485,26,37,638657287380000000,-1,1,117000
197.123416,,,,,,,,,,,,,,-3864,6363,1,0,0,485,26,37,638657287380000000,-1,1,117000
197.209421,,,,,,,,,,,,,,-3819,6334,1,0,0,485,26,37,638657287380000000,-1,1,118000
197.287338,0,742,577,252,391,19.920000,-34.110001,94.934937,-100.612671,5.677734,2551,4367,128,,,,,,,,,,,,
197.337386,0,745,459,287,510,22.719999,-48.020000,123.445923,-121.977982,-1.467957,2909,6147,129,,,,,,,,,,,,
197.359430,,,,,,,,,,,,,,-3779,6307,1,0,0,485,26,37,638657287380000000,-1,1,118000
197.387408,0,742,570,257,398,20.340000,-34.950001,96.700134,-102.582733,5.882584,2604,4474,130,,,,,,,,,,,,
197.415422,,,,,,,,,,,,,,-3731,6274,1,0,0,485,26,37,638657287380000000,-1,1,118000
197.437403,0,744,533,250,454,19.670000,-40.459999,110.009933,-107.505402,-2.504517,2519,5180,131,,,,,,,,,,,,
197.487451,0,741,579,204,414,16.010000,-35.540001,100.597168,-93.332275,-7.264908,2050,4550,132,,,,,,,,,,,,
197.533427,,,,,,,,,,,,,,-3691,6246,1,0,0,485,26,37,638657287380000000,-1,1,119000
197.537496,0,743,531,215,472,16.850000,-41.680000,114.588959,-102.515442,-12.073547,2158,5336,133,,,,,,,,,,,,
197.587527,0,756,551,209,472,16.120001,-40.570000,112.482498,-99.556915,-12.925568,2064,5194,134,,,,,,,,,,,,
197.609427,,,,,,,,,,,,,,-3641,6208,1,0,0,485,26,37,638657287390000000,-1,1,119000
197.637531,0,748,538,241,459,18.809999,-40.459999,110.579948,-105.590332,-4.989609,2408,5180,135,,,,,,,,,,,,
197.687579,0,747,501,172,525,13.390000,-46.310001,126.649246,-99.474731,-27.174500,1715,5928,136,,,,,,,,,,,,
197.709429,,,,,,,,,,,,,,-3604,6181,1,0,0,485,26,37,638657287390000000,-1,1,120000
197.737636,0,752,568,224,438,17.379999,-37.619999,104.880981,-99.049255,-5.831741,2225,4816,137,,,,,,,,,,,,
197.787656,0,750,441,140,589,10.820000,-53.180000,141.547272,-100.071594,-41.475647,1386,6808,138,,,,,,,,,,,,
197.829438,,,,,,,,,,,,,,-3558,6148,1,0,0,485,26,37,638657287390000000,-1,1,120000
197.837682,0,749,594,119,439,9.150000,-36.500000,105.723785,-77.685730,-28.038055,1172,4672,139,,,,,,,,,,,,
197.887719,0,751,546,206,471,15.950000,-40.790001,113.080063,-99.427704,-13.652359,2042,5222,140,,,,,,,,,,,,
197.937689,0,746,473,152,556,11.830000,-49.610001,134.207474,-99.097168,-35.110291,1515,6351,141,,,,,,,,,,,,
197.953437,,,,,,,,,,,,,,-3517,6119,1,0,0,485,26,37,638657287390000000,-1,1,121000
197.987766,0,753,575,82,478,6.270000,-39.779999,114.524414,-74.340607,-40.183807,803,5093,142,,,,,,,,,,,,
198.009434,,,,,,,,,,,,,,-3476,6090,1,0,0,485,26,37,638657287390000000,-1,1,121000
198.037812,0,754,558,219,456,16.900000,-39.259998,109.009644,-99.868530,-9.141098,2164,5026,143,,,,,,,,,,,,
198.087837,0,751,474,161,559,12.420000,-49.669998,134.017975,-100.587494,-33.430481,1591,6359,144,,,,,,,,,,,,
198.108473,,,,,,,,,,,,,,-3435,6061,1,0,0,485,26,37,638657287390000000,-1,1,121000
198.137846,0,749,563,72,488,5.580000,-40.910000,117.354691,-73.877319,-43.477386,715,5237,145,,,,,,,,,,,,
198.187927,0,755,546,206,478,15.860000,-41.250000,114.157379,-99.712280,-14.445114,2031,5280,146,,,,,,,,,,,,
198.209439,,,,,,,,,,,,,,-3400,6035,1,0,0,485,26,37,638657287390000000,-1,1,122000
198.237939,0,746,468,102,571,7.870000,-50.619999,137.842743,-90.300354,-47.542389,1008,6480,147,,,,,,,,,,,,
198.287964,0,755,580,163,453,12.500000,-38.000000,108.210480,-87.853943,-20.356537,1600,4864,148,,,,,,,,,,,,
198.322460,,,,,,,,,,,,,,-3356,6001,1,0,0,485,26,37,638657287390000000,-1,1,122000
198.338003,0,746,443,131,584,10.170000,-52.810001,141.162476,-98.146729,-43.015747,1303,6760,149,,,,,,,,,,,,
198.388029,0,753,569,40,491,3.070000,-40.799999,117.491562,-67.144165,-50.347397,394,5223,150,,,,,,,,,,,,
198.438044,0,748,524,124,519,9.570000,-44.730000,124.946259,-88.416534,-36.529724,1226,5726,151,,,,,,,,,,,,
198.440442,,,,,,,,,,,,,,-3321,5974,1,0,0,485,26,37,638657287390000000,-1,1,122000
198.488108,0,750,538,0,522,0.000000,-44.110001,125.315590,-62.244934,-63.070679,0,5647,152,,,,,,,,,,,,
198.523446,,,,,,,,,,,,,,-3276,5938,1,0,0,485,26,37,638657287390000000,-1,1,123000
198.538108,0,754,535,142,511,10.860000,-43.639999,122.026665,-90.421387,-31.605286,1391,5587,153,,,,,,,,,,,,
198.588167,0,744,443,0,597,0.000000,-53.380001,144.500641,-72.107788,-72.392822,0,6833,154,,,,,,,,,,,,
198.617451,,,,,,,,,,,,,,-3240,5909,1,0,0,485,26,37,638657287400000000,-1,1,123000
198.638213,0,759,550,-28,521,-2.130000,-43.410000,123.647354,-55.976685,-67.670685,273,5557,155,,,,,,,,,,,,
198.688228,0,750,499,32,558,2.500000,-48.189999,134.074539,-73.848206,-60.226318,320,6169,156,,,,,,,,,,,,
198.725453,,,,,,,,,,,,,,-3201,5877,1,0,0,485,26,37,638657287400000000,-1,1,124000
198.738266,0,752,451,13,601,1.050000,-53.130001,144.001465,-74.904938,-69.096527,135,6801,157,,,,,,,,,,,,
198.788313,0,755,556,-52,507,-3.960000,-42.389999,121.099213,-49.748169,-71.351059,508,5427,158,,,,,,,,,,,,
198.838340,0,758,491,17,576,1.360000,-49.540001,136.949173,-72.214966,-64.734222,175,6342,159,,,,,,,,,,,,
198.879464,,,,,,,,,,,,,,-3165,5847,1,0,0,485,26,37,638657287400000000,-1,1,124000
198.888378,0,752,416,-21,625,-1.640000,-56.340000,149.782349,-70.392365,-79.389954,211,7212,160,,,,,,,,,,,,
198.909458,,,,,,,,,,,,,,-3116,5808,1,0,0,485,26,37,638657287400000000,-1,1,124000
198.938403,0,749,550,-61,504,-4.710000,-42.509998,121.244781,-47.787903,-73.456879,604,5442,161,,,,,,,,,,,,
198.988437,0,758,440,0,616,0.000000,-54.470001,146.517792,-72.482239,-74.035568,0,6973,162,,,,,,,,,,,,
199.009461,,,,,,,,,,,,,,-3075,5775,1,0,0,485,26,37,638657287400000000,-1,1,125000
199.038476,0,747,496,-117,545,-9.060000,-47.709999,131.527588,-41.184875,-90.342712,1160,6108,163,,,,,,,,,,,,
199.088456,0,757,519,61,546,4.650000,-46.439999,130.030624,-77.693542,-52.337067,596,5945,164,,,,,,,,,,,,
199.117510,,,,,,,,,,,,,,-3035,5742,1,0,0,485,26,37,638657287400000000,-1,1,125000
199.188529,0,755,290,-175,674,-13.430000,-66.690002,160.791107,-44.151337,-116.639771,1720,8537,166,,,,,,,,,,,,
199.212465,,,,,,,,,,,,,,-2999,5712,1,0,0,485,26,37,638657287400000000,-1,1,125000
199.238579,0,750,391,-110,630,-8.440000,-58.180000,151.318237,-52.742737,-98.575500,1081,7448,167,,,,,,,,,,,,
199.288625,0,751,492,-187,534,-14.460000,-47.360001,128.241028,-25.164551,-103.076492,1852,6063,168,,,,,,,,,,,,
199.309471,,,,,,,,,,,,,,-2955,5674,1,0,0,485,26,37,638657287400000000,-1,1,126000
199.338593,0,748,499,0,556,0.000000,-48.119999,134.045471,-69.034668,-65.010803,0,6160,169,,,,,,,,,,,,
199.388640,0,745,458,0,587,0.000000,-52.049999,141.954727,-72.390289,-69.564445,0,6663,170,,,,,,,,,,,,
199.438717,0,751,418,-94,616,-7.200000,-55.810001,147.743713,-54.288788,-93.454918,922,7144,171,,,,,,,,,,,,
199.488736,0,755,193,-132,717,-10.100000,-74.910004,171.102966,-58.162628,-112.940338,1294,9589,172,,,,,,,,,,,,
199.532474,,,,,,,,,,,,,,-2919,5644,1,0,0,485,26,37,638657287400000000,-1,1,126000
199.538709,0,742,0,-208,712,-16.340000,-90.000000,174.517059,-42.904663,-131.612396,2092,11520,173,,,,,,,,,,,,
199.543477,,,,,,,,,,,,,,-2875,5606,1,0,0,485,26,37,638657287400000000,-1,1,126000
199.626469,,,,,,,,,,,,,,-2839,5575,1,0,0,485,26,37,638657287410000000,-1,1,127000
199.638844,0,756,432,-200,586,-15.400000,-53.580002,139.668396,-28.408051,-111.260361,1972,6859,175,,,,,,,,,,,,
199.688871,0,750,375,-250,599,-19.520000,-57.959999,143.818542,-19.783386,-124.035172,2499,7420,176,,,,,,,,,,,,
199.720473,,,,,,,,,,,,,,-2800,5541,1,0,0,485,26,37,638657287410000000,-1,1,127000
199.818473,,,,,,,,,,,,,,-2757,5502,1,0,0,485,26,37,638657287410000000,-1,1,127000
199.938484,,,,,,,,,,,,,,-2722,5470,1,0,0,485,26,37,638657287410000000,-1,1,128000
199.939011,0,758,417,-60,629,-4.590000,-56.450001,149.551010,-62.264069,-87.286949,588,7226,181,,,,,,,,,,,,
200.011484,,,,,,,,,,,,,,-2679,5431,1,0,0,485,26,37,638657287410000000,-1,1,128000
200.039041,0,761,438,-160,601,-12.170000,-53.900002,142.194519,-38.204102,-103.990425,1559,6900,183,,,,,,,,,,,,
200.108486,,,,,,,,,,,,,,-2644,5398,1,0,0,485,26,37,638657287410000000,-1,1,129000
200.223484,,,,,,,,,,,,,,-2605,5361,1,0,0,485,26,37,638657287410000000,-1,1,129000
200.347491,,,,,,,,,,,,,,-2561,5320,1,0,0,485,26,37,638657287410000000,-1,1,129000
200.432483,,,,,,,,,,,,,,-2526,5287,1,0,0,485,26,37,638657287410000000,-1,1,130000
200.581492,,,,,,,,,,,,,,-2484,5245,1,0,0,485,26,37,638657287410000000,-1,1,130000
200.680486,,,,,,,,,,,,,,-2446,5207,1,0,0,485,26,37,638657287420000000,-1,1,130000
200.773495,,,,,,,,,,,,,,-2413,5174,1,0,0,485,26,37,638657287420000000,-1,1,131000
200.839240,0,776,0,-151,761,-11.280000,-90.000000,219.026581,-71.611145,-147.415451,1445,11520,199,,,,,,,,,,,,
200.840562,,,,,,,,,,,,,,-2372,5133,1,0,0,485,26,37,638657287420000000,-1,1,131000
200.889257,0,780,0,-214,749,-15.950000,-90.000000,185.592560,-46.808411,-138.784149,2042,11520,200,,,,,,,,,,,,
200.914497,,,,,,,,,,,,,,-2339,5099,1,0,0,485,26,37,638657287420000000,-1,1,131000
200.998508,,,,,,,,,,,,,,-2299,5057,1,0,0,485,26,37,638657287420000000,-1,1,132000
201.039367,0,773,0,-292,715,-22.260000,-90.000000,197.134613,-28.644836,-168.489777,2850,11520,203,,,,,,,,,,,,
201.109508,,,,,,,,,,,,,,-2266,5023,1,0,0,485,26,37,638657287420000000,-1,1,132000
201.139417,0,774,0,-272,724,-20.620001,-90.000000,223.812607,-38.928040,-184.884552,2640,11520,205,,,,,,,,,,,,
201.189475,0,769,378,583,-327,49.349998,40.889999,-76.770325,-79.906158,156.676483,6318,5235,206,,,,,,,,,,,,
201.215515,,,,,,,,,,,,,,-2228,4985,1,0,0,485,26,37,638657287420000000,-1,1,132000
201.239545,0,779,325,582,-402,48.349998,51.040001,-93.013550,-69.992035,163.005600,6190,6534,207,,,,,,,,,,,,
201.289547,0,773,574,477,-197,38.180000,18.940001,-45.942886,-73.410156,119.353027,4888,2425,208,,,,,,,,,,,,
201.309507,,,,,,,,,,,,,,-2196,4950,1,0,0,485,26,37,638657287420000000,-1,1,133000
201.339600,0,762,426,567,-276,48.180000,32.959999,-65.301605,-83.555481,148.857086,6168,4220,209,,,,,,,,,,,,
201.412511,,,,,,,,,,,,,,-2152,4905,1,0,0,485,26,37,638657287420000000,-1,1,133000
201.518761,,,,,,,,,,,,,,-2123,4874,1,0,0,485,26,37,638657287420000000,-1,1,133000
201.539705,0,770,547,501,-205,40.630001,20.559999,-47.986744,-77.549377,125.536102,5201,2632,213,,,,,,,,,,,,
201.613524,,,,,,,,,,,,,,-2081,4827,1,0,0,485,26,37,638657287430000000,-1,1,134000
201.639741,0,765,563,497,-140,40.560001,13.970000,-33.044350,-84.863525,117.907898,5192,1789,215,,,,,,,,,,,,
201.689761,0,764,525,516,-199,42.570000,20.820000,-47.128784,-81.917145,129.045929,5450,2666,216,,,,,,,,,,,,
201.708513,,,,,,,,,,,,,,-2052,4795,1,0,0,485,26,37,638657287430000000,-1,1,134000
201.739796,0,777,552,522,-161,42.220001,16.320000,-37.493980,-86.030701,123.524689,5405,2090,217,,,,,,,,,,,,
201.789839,0,759,518,527,-172,43.980000,18.370001,-40.844414,-87.849670,128.694092,5630,2352,218,,,,,,,,,,,,
201.808509,,,,,,,,,,,,,,-2008,4747,1,0,0,485,26,37,638657287430000000,-1,1,134000
201.839869,0,771,556,523,-106,42.750000,10.800000,-24.812393,-93.410461,118.222839,5472,1383,219,,,,,,,,,,,,
201.889885,0,764,512,537,-178,44.720001,19.170000,-42.018276,-88.705566,130.723831,5725,2455,220,,,,,,,,,,,,
201.909517,,,,,,,,,,,,,,-1973,4706,1,0,0,485,26,37,638657287430000000,-1,1,135000
201.939944,0,608,358,491,-14,53.869999,2.300000,-4.288712,-123.791656,128.080368,6896,295,221,,,,,,,,,,,,
201.989964,0,764,654,368,-141,28.840000,12.220000,-33.412617,-58.531403,91.944031,3692,1565,222,,,,,,,,,,,,
202.009514,,,,,,,,,,,,,,-1937,4666,1,0,0,485,26,37,638657287430000000,-1,1,135000
202.039986,0,768,616,453,-67,36.150002,6.260000,-15.880306,-84.058716,99.939026,4628,802,223,,,,,,,,,,,,
202.090031,0,776,601,487,-56,38.889999,5.360000,-13.122314,-91.343689,104.466019,4979,687,224,,,,,,,,,,,,
202.140059,0,769,483,594,-57,50.689999,6.780000,-13.488708,-113.896667,127.385376,6489,869,225,,,,,,,,,,,,
202.146529,,,,,,,,,,,,,,-1902,4625,1,0,0,485,26,37,638657287430000000,-1,1,135000
202.190075,0,770,562,521,-66,42.610001,6.750000,-15.613052,-97.752136,113.365204,5455,865,226,,,,,,,,,,,,
202.234527,,,,,,,,,,,,,,-1871,4588,1,0,0,485,26,37,638657287430000000,-1,1,136000
202.240137,0,764,569,508,-27,41.770000,2.790000,-6.566730,-100.596100,107.162842,5347,358,227,,,,,,,,,,,,
202.290147,0,771,592,493,-14,39.790001,1.450000,-3.536608,-98.021912,101.558533,5094,186,228,,,,,,,,,,,,
202.308529,,,,,,,,,,,,,,-1833,4544,1,0,0,485,26,37,638657287430000000,-1,1,136000
202.340189,0,767,515,566,-39,47.580002,4.370000,-9.286850,-110.452332,119.739182,6091,560,229,,,,,,,,,,,,
202.390205,0,772,569,521,0,42.459999,0.000000,1.251183,-105.885895,104.634705,5436,0,230,,,,,,,,,,,,
202.413529,,,,,,,,,,,,,,-1803,4507,1,0,0,485,26,37,638657287430000000,-1,1,136000
202.440251,0,772,488,596,37,50.580002,-4.360000,8.709484,-124.802994,116.093506,6475,559,231,,,,,,,,,,,,
202.490271,0,776,544,553,19,45.450001,-2.080000,4.611059,-113.419312,108.808258,5818,267,232,,,,,,,,,,,,
202.522549,,,,,,,,,,,,,,-1766,4462,1,0,0,485,26,37,638657287430000000,-1,1,137000
202.540291,0,781,529,573,11,47.259998,-1.230000,2.643408,-115.832764,113.189346,6050,158,233,,,,,,,,,,,,
202.590336,0,774,481,605,28,51.439999,-3.340000,6.561654,-125.205917,118.644257,6585,428,234,,,,,,,,,,,,
202.625530,,,,,,,,,,,,,,-1738,4424,1,0,0,485,26,37,638657287440000000,-1,1,137000
202.640390,0,771,389,664,33,59.500000,-4.910000,7.844078,-138.257782,130.413712,7617,629,235,,,,,,,,,,,,
202.729542,,,,,,,,,,,,,,-1704,4383,1,0,0,485,26,37,638657287440000000,-1,1,137000
202.821527,,,,,,,,,,,,,,-1676,4346,1,0,0,485,26,37,638657287440000000,-1,1,138000
202.840495,0,787,368,686,110,60.759998,-16.629999,25.168144,-148.626068,123.457916,7778,2129,239,,,,,,,,,,,,
202.890527,0,771,246,724,93,70.019997,-20.709999,21.740740,-157.390762,135.650024,8963,2652,240,,,,,,,,,,,,
202.913543,,,,,,,,,,,,,,-1640,4301,1,0,0,485,26,37,638657287440000000,-1,1,138000
202.940553,0,779,434,636,116,54.750000,-15.060000,27.013216,-140.813568,113.800354,7008,1928,241,,,,,,,,,,,,
202.990563,0,775,429,627,149,54.080002,-19.209999,34.751106,-143.642212,108.891113,6923,2460,242,,,,,,,,,,,,
203.040610,0,772,345,671,159,60.470001,-24.830000,37.259354,-154.290421,117.031067,7741,3179,243,,,,,,,,,,,,
203.071548,,,,,,,,,,,,,,-1605,4255,1,0,0,485,26,37,638657287440000000,-1,1,138000
203.090653,0,775,331,685,145,62.180000,-23.770000,33.863403,-154.814819,120.951416,7960,3043,244,,,,,,,,,,,,
203.128557,,,,,,,,,,,,,,-1573,4212,1,0,0,485,26,37,638657287440000000,-1,1,139000
203.140607,0,783,0,768,151,78.809998,-90.000000,35.875507,-175.197189,139.321686,10088,11520,245,,,,,,,,,,,,
203.190698,0,775,81,760,126,78.790001,-57.130001,29.351562,-167.595505,138.243942,10086,7313,246,,,,,,,,,,,,
203.215546,,,,,,,,,,,,,,-1544,4174,1,0,0,485,26,37,638657287440000000,-1,1,139000
203.240741,0,787,228,738,148,69.709999,-33.090000,34.067184,-163.260635,129.193451,8924,4236,247,,,,,,,,,,,,
203.290753,0,779,173,729,210,69.500000,-50.529999,48.641903,-170.347168,121.705276,8897,6469,248,,,,,,,,,,,,
203.323555,,,,,,,,,,,,,,-1510,4126,1,0,0,485,26,37,638657287440000000,-1,1,139000
203.340736,0,779,0,769,123,80.910004,-90.000000,29.084061,-172.185043,143.100983,10357,11520,249,,,,,,,,,,,,
203.390732,0,776,0,765,127,80.550003,-90.000000,31.941284,-182.443848,150.502609,10311,11520,250,,,,,,,,,,,,
203.416546,,,,,,,,,,,,,,-1481,4087,1,0,0,485,26,37,638657287440000000,-1,1,140000
203.440855,0,786,94,763,160,76.290001,-59.680000,36.785637,-169.847260,133.061615,9766,7640,251,,,,,,,,,,,,
203.490813,0,783,0,741,251,71.260002,-90.000000,58.374821,-178.305069,119.930252,9122,11520,252,,,,,,,,,,,,
203.528557,,,,,,,,,,,,,,-1472,4074,1,0,3,485,26,37,638657287440000000,472,1,140000
203.540808,0,778,0,755,184,76.309998,-90.000000,44.111908,-179.039322,134.927429,9768,11520,253,,,,,,,,,,,,
203.590960,0,782,191,734,188,69.919998,-44.450001,43.254875,-168.052216,124.797333,8951,5690,254,,,,,,,,,,,,
203.640898,0,777,0,751,197,75.290001,-90.000000,49.955940,-190.003479,140.047531,9638,11520,255,,,,,,,,,,,,
203.675566,,,,,,,,,,,,,,-1472,4074,1,0,3,485,26,37,638657287450000000,472,1,140000
203.690928,0,772,0,748,189,75.779999,-90.000000,45.092583,-176.839752,131.747162,9701,11520,256,,,,,,,,,,,,
203.715560,,,,,,,,,,,,,,-1472,4074,1,0,3,485,26,37,638657287450000000,472,1,140000
203.740972,0,784,0,755,210,74.459999,-90.000000,50.601089,-183.097046,132.495941,9532,11520,257,,,,,,,,,,,,
203.791006,0,786,0,735,277,69.300003,-90.000000,65.887703,-184.042480,118.154770,8871,11520,258,,,,,,,,,,,,
203.809562,,,,,,,,,,,,,,-1472,4074,1,0,3,485,26,37,638657287450000000,472,1,140000
203.841015,0,778,0,748,213,74.070000,-90.000000,49.537445,-175.202271,125.664825,9482,11520,259,,,,,,,,,,,,
203.891055,0,783,0,719,308,66.800003,-90.000000,73.468124,-185.297104,111.828979,8551,11520,260,,,,,,,,,,,,
203.917609,,,,,,,,,,,,,,-1472,4074,1,0,3,485,25,37,638657287450000000,472,1,140000
203.941095,0,776,0,739,234,72.410004,-90.000000,55.967049,-181.053894,125.086838,9269,11520,261,,,,,,,,,,,,
