Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
40.506365,0,391,0,368,-130,70.570000,90.000000,-66.864830,-130.909760,197.774597,9034,11520,11151,,,,,,,,,,,,
40.522737,,,,,,,,,,,,,,69,-2992,1,0,0,485,26,37,638658152320000000,-1,0,-180000
40.552724,,,,,,,,,,,,,,69,-2992,1,0,0,485,26,37,638658152320000000,-1,0,-180000
40.556398,0,391,0,382,-80,78.160004,90.000000,-38.370605,-139.542480,177.913086,10005,11520,11152,,,,,,,,,,,,
40.606396,0,391,0,379,-93,76.110001,90.000000,-44.176270,-132.781799,176.958069,9743,11520,11153,,,,,,,,,,,,
40.639748,,,,,,,,,,,,,,69,-2992,1,0,0,485,26,37,638658152320000000,-1,0,-180000
40.656462,0,392,0,373,-118,72.430000,90.000000,-60.278885,-134.842529,195.121429,9272,11520,11154,,,,,,,,,,,,
40.706477,0,393,0,380,-97,75.690002,90.000000,-44.575005,-129.242538,173.817535,9689,11520,11155,,,,,,,,,,,,
40.756605,0,394,29,382,-89,76.209999,71.680000,-40.676441,-131.065979,171.742416,9756,9176,11156,,,,,,,,,,,,
40.783775,,,,,,,,,,,,,,69,-2997,1,0,0,485,26,37,638658152320000000,-1,0,-180000
40.806547,0,395,0,385,-88,77.110001,90.000000,-42.313034,-139.200623,181.513641,9871,11520,11157,,,,,,,,,,,,
40.840747,,,,,,,,,,,,,,69,-3009,1,0,0,485,26,37,638658152320000000,-1,1,-180000
40.856577,0,394,0,384,-86,77.389999,90.000000,-41.430481,-139.831635,181.262115,9907,11520,11158,,,,,,,,,,,,
40.906614,0,397,0,386,-88,77.110001,90.000000,-42.322815,-139.185577,181.508392,9871,11520,11159,,,,,,,,,,,,
40.957757,,,,,,,,,,,,,,70,-3033,1,0,0,485,26,37,638658152320000000,-1,1,-180000
41.006758,0,401,37,390,-85,76.550003,66.019997,-38.226974,-132.503052,170.730026,9799,8451,11161,,,,,,,,,,,,
41.056704,0,405,0,395,-85,77.839996,90.000000,-38.538528,-135.781326,174.319855,9964,11520,11162,,,,,,,,,,,,
41.084752,,,,,,,,,,,,,,70,-3062,1,0,0,485,26,37,638658152320000000,-1,1,-180000
41.136736,,,,,,,,,,,,,,71,-3112,1,0,0,485,26,37,638658152320000000,-1,1,-180000
41.156751,0,406,0,396,-88,77.370003,90.000000,-40.142151,-135.240295,175.382477,9904,11520,11164,,,,,,,,,,,,
41.206783,0,411,0,398,-101,75.730003,90.000000,-46.180550,-134.353760,180.534332,9694,11520,11165,,,,,,,,,,,,
41.273753,,,,,,,,,,,,,,71,-3150,1,0,0,485,26,37,638658152320000000,-1,1,-180000
41.306841,0,416,0,405,-91,77.230003,90.000000,-42.922775,-142.753937,185.676697,9886,11520,11167,,,,,,,,,,,,
41.340749,,,,,,,,,,,,,,73,-3212,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.356947,0,421,137,389,-83,67.589996,31.299999,-35.637634,-126.313354,161.950989,8652,4007,11168,,,,,,,,,,,,
41.435745,,,,,,,,,,,,,,73,-3261,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.457030,0,424,219,328,-154,50.689999,35.130001,-65.630493,-87.822342,153.452835,6489,4497,11170,,,,,,,,,,,,
41.507063,0,426,89,404,-99,71.730003,47.900002,-41.844879,-127.115952,168.960831,9182,6132,11171,,,,,,,,,,,,
41.570759,,,,,,,,,,,,,,75,-3319,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.657007,0,436,0,427,-87,78.389999,90.000000,-36.759014,-136.804657,173.563675,10035,11520,11174,,,,,,,,,,,,
41.686758,,,,,,,,,,,,,,76,-3367,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.707081,0,437,0,429,-82,79.059998,90.000000,-36.726437,-146.357361,183.083801,10120,11520,11175,,,,,,,,,,,,
41.757158,0,440,108,412,-107,69.610001,44.689999,-44.088539,-124.084717,168.173248,8911,5721,11176,,,,,,,,,,,,
41.807096,0,443,0,429,-107,75.900002,90.000000,-44.980732,-132.796432,177.777161,9716,11520,11177,,,,,,,,,,,,
41.809774,,,,,,,,,,,,,,77,-3419,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.839758,,,,,,,,,,,,,,78,-3476,1,0,0,485,26,37,638658152330000000,-1,1,-180000
41.857178,0,445,0,431,-107,76.050003,90.000000,-45.397301,-135.740662,181.137970,9735,11520,11178,,,,,,,,,,,,
41.907248,0,447,75,427,-108,72.870003,55.150002,-43.473824,-127.246765,170.720596,9328,7060,11179,,,,,,,,,,,,
41.957217,0,449,0,436,-103,76.709999,90.000000,-42.158997,-133.653641,175.812637,9820,11520,11180,,,,,,,,,,,,
41.980777,,,,,,,,,,,,,,79,-3523,1,0,0,485,26,37,638658152330000000,-1,1,-180000
42.007332,0,453,98,426,-115,70.430000,49.340000,-45.720612,-124.030212,169.750824,9016,6316,11181,,,,,,,,,,,,
42.036762,,,,,,,,,,,,,,81,-3579,1,0,0,485,26,37,638658152330000000,-1,1,-180000
42.057303,0,454,0,405,-204,63.189999,90.000000,-88.887177,-107.969666,196.856842,8089,11520,11182,,,,,,,,,,,,
42.157362,0,460,0,450,-90,78.629997,90.000000,-37.504776,-142.995026,180.499802,10065,11520,11184,,,,,,,,,,,,
42.180774,,,,,,,,,,,,,,81,-3626,1,0,0,485,26,37,638658152330000000,-1,1,-180000
42.207383,0,462,0,452,-92,78.410004,90.000000,-37.280869,-138.925415,176.206268,10037,11520,11185,,,,,,,,,,,,
42.257505,0,465,116,436,-109,69.930000,43.250000,-42.310059,-125.272705,167.582764,8952,5536,11186,,,,,,,,,,,,
42.307521,0,468,25,459,-85,79.059998,73.650002,-32.727875,-136.697144,169.425003,10120,9428,11187,,,,,,,,,,,,
42.318777,,,,,,,,,,,,,,82,-3688,1,0,0,485,26,37,638658152330000000,-1,1,-180000
42.357463,0,468,0,454,-110,76.290001,90.000000,-42.626724,-130.205719,172.832443,9766,11520,11188,,,,,,,,,,,,
42.378767,,,,,,,,,,,,,,83,-3725,1,0,0,485,26,37,638658152340000000,-1,1,-180000
42.407523,0,472,0,457,-114,75.980003,90.000000,-44.148407,-131.201233,175.349655,9726,11520,11189,,,,,,,,,,,,
42.442769,,,,,,,,,,,,,,83,-3752,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.457633,0,474,93,450,-112,72.000000,50.180000,-42.689041,-126.926575,169.615601,9217,6424,11190,,,,,,,,,,,,
42.507574,0,478,0,463,-117,75.750000,90.000000,-44.850388,-130.658325,175.508728,9697,11520,11191,,,,,,,,,,,,
42.545766,,,,,,,,,,,,,,83,-3752,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.557688,0,482,62,462,-118,73.830002,62.169998,-44.298035,-127.579254,171.877304,9451,7959,11192,,,,,,,,,,,,
42.607665,0,482,125,446,-132,67.750000,46.349998,-49.309502,-119.630066,168.939560,8672,5934,11193,,,,,,,,,,,,
42.648769,,,,,,,,,,,,,,83,-3752,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.657736,0,486,84,460,-131,71.230003,57.360001,-48.734306,-123.243652,171.977951,9118,7343,11194,,,,,,,,,,,,
42.707672,0,489,0,475,-115,76.339996,90.000000,-43.592194,-133.672485,177.264679,9772,11520,11195,,,,,,,,,,,,
42.737776,,,,,,,,,,,,,,83,-3752,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.807755,0,492,0,484,-85,80.000000,90.000000,-35.079941,-154.948975,190.028931,10241,11520,11197,,,,,,,,,,,,
42.836773,,,,,,,,,,,,,,83,-3752,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.857864,0,492,122,463,-110,70.480003,42.029999,-40.261337,-126.804199,167.065536,9022,5381,11198,,,,,,,,,,,,
42.907876,0,496,66,478,-111,74.830002,59.410000,-40.513988,-130.207047,170.721039,9579,7605,11199,,,,,,,,,,,,
42.942776,,,,,,,,,,,,,,87,-3993,1,0,3,485,26,37,638658152340000000,41,1,-180000
42.957868,0,492,0,473,-135,74.040001,90.000000,-60.917618,-154.246857,215.164459,9478,11520,11200,,,,,,,,,,,,
43.048780,,,,,,,,,,,,,,87,-3998,1,0,3,485,26,37,638658152340000000,41,0,-180000
43.107938,0,491,0,477,-112,76.730003,90.000000,-43.326920,-137.644135,180.971054,9822,11520,11203,,,,,,,,,,,,
43.138854,,,,,,,,,,,,,,88,-3999,1,0,3,485,26,37,638658152340000000,41,0,-180000
43.157971,0,491,0,478,-110,77.000000,90.000000,-41.961960,-136.505859,178.467834,9856,11520,11204,,,,,,,,,,,,
43.208083,0,493,168,450,-110,65.949997,33.220001,-40.186333,-122.273651,162.459991,8442,4253,11205,,,,,,,,,,,,
43.240787,,,,,,,,,,,,,,88,-3999,1,0,3,485,26,37,638658152340000000,41,0,-180000
43.258123,0,492,110,464,-117,70.860001,46.700001,-42.934998,-125.812103,168.747101,9071,5978,11206,,,,,,,,,,,,
43.308073,0,492,0,478,-112,76.750000,90.000000,-41.329071,-131.509872,172.838943,9825,11520,11207,,,,,,,,,,,,
43.377798,,,,,,,,,,,,,,88,-3999,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.485790,,,,,,,,,,,,,,88,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.508158,0,493,0,479,-112,76.790001,90.000000,-43.661064,-139.388794,183.049866,9830,11520,11211,,,,,,,,,,,,
43.558171,0,492,0,475,-126,75.080002,90.000000,-47.409119,-130.533676,177.942810,9611,11520,11212,,,,,,,,,,,,
43.560793,,,,,,,,,,,,,,88,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.649793,,,,,,,,,,,,,,88,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.658307,0,494,140,452,-138,66.470001,44.439999,-50.290558,-117.798645,168.089203,8509,5689,11214,,,,,,,,,,,,
43.708274,0,492,0,475,-126,75.050003,90.000000,-47.616516,-130.765564,178.382080,9607,11520,11215,,,,,,,,,,,,
43.784794,,,,,,,,,,,,,,87,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.808312,0,493,0,478,-119,75.919998,90.000000,-45.112061,-133.326721,178.438797,9719,11520,11217,,,,,,,,,,,,
43.836788,,,,,,,,,,,,,,87,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
43.858348,0,494,0,481,-112,76.849998,90.000000,-41.834507,-134.359802,176.194305,9838,11520,11218,,,,,,,,,,,,
43.908331,0,493,0,479,-116,76.379997,90.000000,-44.537437,-137.154938,181.692383,9777,11520,11219,,,,,,,,,,,,
43.958503,0,494,56,473,-127,73.550003,66.099998,-46.559792,-126.237396,172.797195,9415,8462,11220,,,,,,,,,,,,
43.980807,,,,,,,,,,,,,,86,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
44.008414,0,493,0,478,-118,76.139999,90.000000,-43.378601,-130.711121,174.089722,9747,11520,11221,,,,,,,,,,,,
44.036802,,,,,,,,,,,,,,86,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
44.058471,0,492,0,481,-102,78.000000,90.000000,-39.834572,-142.538055,182.372620,9985,11520,11222,,,,,,,,,,,,
44.108515,0,494,0,484,-94,79.010002,90.000000,-35.874130,-142.192627,178.066772,10114,11520,11223,,,,,,,,,,,,
44.145807,,,,,,,,,,,,,,85,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
44.158536,0,493,0,478,-120,75.839996,90.000000,-46.428738,-136.351059,182.779785,9708,11520,11224,,,,,,,,,,,,
44.280810,,,,,,,,,,,,,,85,-3998,1,0,3,485,26,37,638658152350000000,41,0,-180000
44.308621,0,494,0,458,-184,68.110001,90.000000,-73.683121,-122.069153,195.752289,8719,11520,11227,,,,,,,,,,,,
44.358659,0,493,0,483,-94,78.949997,90.000000,-38.116478,-150.168243,188.284729,10106,11520,11228,,,,,,,,,,,,
44.408677,0,494,0,478,-123,75.550003,90.000000,-45.554382,-130.492752,176.047134,9671,11520,11229,,,,,,,,,,,,
44.420807,,,,,,,,,,,,,,84,-3998,1,0,3,485,26,37,638658152360000000,41,0,-180000
44.458738,0,492,0,480,-105,77.570000,90.000000,-41.291199,-141.858627,183.149826,9930,11520,11230,,,,,,,,,,,,
44.508776,0,492,0,481,-103,77.879997,90.000000,-41.685165,-147.548004,189.233170,9969,11520,11231,,,,,,,,,,,,
44.545832,,,,,,,,,,,,,,84,-3998,1,0,3,485,26,37,638658152360000000,41,0,-180000
44.547282,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
44.558801,0,491,0,476,-117,76.120003,90.000000,-44.643356,-134.285278,178.928619,9744,11520,11232,,,,,,,,,,,,
44.608903,0,493,78,466,-138,71.120003,60.340000,-50.581001,-122.221405,172.802414,9104,7724,11233,,,,,,,,,,,,
44.658856,0,493,0,478,-119,76.000000,90.000000,-45.858299,-136.436646,182.294952,9728,11520,11234,,,,,,,,,,,,
44.685816,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
44.749811,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
44.759008,0,492,93,465,-129,71.059998,54.000000,-47.238239,-123.838989,171.077225,9096,6913,11236,,,,,,,,,,,,
44.809031,0,494,160,448,-129,65.320000,38.910000,-47.195511,-118.063782,165.259308,8362,4981,11237,,,,,,,,,,,,
44.848821,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
44.858968,0,493,0,480,-108,77.279999,90.000000,-42.172642,-140.927658,183.100296,9893,11520,11238,,,,,,,,,,,,
44.909009,0,491,0,475,-123,75.410004,90.000000,-45.709473,-129.437241,175.146698,9653,11520,11239,,,,,,,,,,,,
44.959119,0,492,130,462,-106,70.000000,39.369999,-39.036964,-126.980301,166.017273,8961,5040,11240,,,,,,,,,,,,
44.976827,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
45.009065,0,492,0,485,-80,80.610001,90.000000,-31.527206,-149.615280,181.142487,10319,11520,11241,,,,,,,,,,,,
45.038877,,,,,,,,,,,,,,84,-3997,1,1,3,485,26,37,638658152360000000,41,0,-180000
45.059196,0,493,150,457,-103,68.220001,34.500000,-37.810127,-125.870956,163.681076,8733,4417,11242,,,,,,,,,,,,
45.159246,0,492,86,465,-133,71.169998,56.919998,-48.654358,-123.226044,171.880417,9111,7287,11244,,,,,,,,,,,,
45.176826,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152360000000,41,0,-180000
45.209219,0,493,0,477,-121,75.769997,90.000000,-45.454941,-132.626282,178.081238,9699,11520,11245,,,,,,,,,,,,
45.259244,0,492,0,473,-132,74.320000,90.000000,-49.010017,-126.884308,175.894333,9514,11520,11246,,,,,,,,,,,,
45.281830,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152360000000,41,0,-180000
45.309275,0,493,0,484,-91,79.250000,90.000000,-36.517258,-148.533081,185.050323,10145,11520,11247,,,,,,,,,,,,
45.379833,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.409304,0,493,0,477,-122,75.629997,90.000000,-46.943321,-135.346497,182.289825,9681,11520,11249,,,,,,,,,,,,
45.509375,0,492,0,480,-107,77.419998,90.000000,-39.550114,-133.874359,173.424469,9911,11520,11251,,,,,,,,,,,,
45.520839,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.559484,0,494,103,466,-123,70.959999,50.150002,-45.057835,-124.841705,169.899536,9084,6420,11252,,,,,,,,,,,,
45.560890,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.659457,0,492,0,482,-93,79.000000,90.000000,-38.712326,-153.171722,191.884048,10112,11520,11254,,,,,,,,,,,,
45.809856,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.810144,0,493,0,478,-119,76.000000,90.000000,-45.461266,-135.251648,180.712921,9728,11520,11257,,,,,,,,,,,,
45.811537,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.859664,0,492,100,468,-110,72.269997,47.790001,-40.584923,-128.196808,168.781738,9251,6118,11258,,,,,,,,,,,,
45.887842,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.909652,0,492,0,452,-193,66.849998,90.000000,-81.663010,-124.685150,206.348160,8558,11520,11259,,,,,,,,,,,,
45.947846,,,,,,,,,,,,,,84,-3995,1,1,3,485,26,37,638658152370000000,41,0,-180000
45.959710,0,493,125,460,-122,69.139999,44.200001,-44.675964,-123.340698,168.016678,8851,5658,11260,,,,,,,,,,,,
46.009760,0,494,41,478,-117,75.410004,70.709999,-42.769985,-129.479782,172.249756,9653,9052,11261,,,,,,,,,,,,
46.044848,,,,,,,,,,,,,,84,-3995,1,1,3,485,26,37,638658152370000000,41,0,-180000
46.059789,0,494,43,473,-132,73.599998,71.669998,-48.207489,-125.449265,173.656754,9422,9175,11262,,,,,,,,,,,,
46.109818,0,491,129,461,-108,69.910004,39.930000,-39.661362,-126.587601,166.248962,8949,5112,11263,,,,,,,,,,,,
46.159762,0,493,0,482,-99,78.309998,90.000000,-38.246124,-141.182419,179.428543,10024,11520,11264,,,,,,,,,,,,
46.199872,,,,,,,,,,,,,,84,-3995,1,1,3,485,26,37,638658152370000000,41,0,-180000
46.209787,0,493,0,479,-113,76.639999,90.000000,-42.921021,-135.269775,178.190811,9811,11520,11265,,,,,,,,,,,,
46.309859,0,493,0,480,-109,77.150002,90.000000,-41.797104,-137.979248,179.776367,9876,11520,11267,,,,,,,,,,,,
46.324873,,,,,,,,,,,,,,84,-3995,1,1,3,485,26,37,638658152370000000,41,0,-180000
46.357841,,,,,,,,,,,,,,84,-3995,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.359888,0,493,0,486,-80,80.610001,90.000000,-32.090679,-152.240799,184.331482,10319,11520,11268,,,,,,,,,,,,
46.410000,0,494,43,469,-147,71.889999,73.629997,-53.644913,-121.352005,174.996918,9203,9425,11269,,,,,,,,,,,,
46.459981,0,493,0,475,-129,74.830002,90.000000,-49.716133,-134.146393,183.862534,9579,11520,11270,,,,,,,,,,,,
46.509997,0,494,0,477,-125,75.250000,90.000000,-46.437317,-129.715363,176.152679,9633,11520,11271,,,,,,,,,,,,
46.524873,,,,,,,,,,,,,,84,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.644846,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.696842,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.737836,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.810102,0,488,0,478,-93,78.970001,90.000000,-36.616959,-144.605621,181.222580,10109,11520,11277,,,,,,,,,,,,
46.840848,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.860186,0,493,0,457,-183,68.209999,90.000000,-85.230515,-142.138611,227.369141,8732,11520,11278,,,,,,,,,,,,
46.936853,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
46.960247,0,493,0,430,-240,60.830002,90.000000,-124.255219,-130.796204,255.051422,7787,11520,11280,,,,,,,,,,,,
47.010259,0,492,0,478,-114,76.580002,90.000000,-41.995453,-131.560577,173.556030,9803,11520,11281,,,,,,,,,,,,
47.032865,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
47.060368,0,492,128,456,-130,68.110001,45.389999,-47.749756,-120.788818,168.538574,8719,5811,11282,,,,,,,,,,,,
47.141868,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
47.160443,0,492,138,456,-119,68.160004,40.720001,-43.660706,-122.883347,166.544052,8725,5213,11284,,,,,,,,,,,,
47.237859,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152380000000,41,0,-180000
47.260380,0,493,0,484,-93,79.050003,90.000000,-35.185715,-140.185211,175.370911,10119,11520,11286,,,,,,,,,,,,
47.310424,0,493,0,476,-126,75.169998,90.000000,-46.886108,-130.091431,176.977539,9623,11520,11287,,,,,,,,,,,,
47.336867,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152390000000,41,0,-180000
47.410579,0,492,113,461,-127,69.750000,48.320000,-46.495377,-123.020462,169.515839,8929,6186,11289,,,,,,,,,,,,
47.439869,,,,,,,,,,,,,,85,-3996,1,1,3,485,26,37,638658152390000000,41,0,-180000
47.460523,0,494,0,485,-92,79.209999,90.000000,-35.624878,-144.325867,179.950729,10140,11520,11290,,,,,,,,,,,,
47.510548,0,493,0,478,-118,76.080002,90.000000,-45.753693,-137.162354,182.916046,9739,11520,11291,,,,,,,,,,,,
47.546882,,,,,,,,,,,,,,85,-3996,1,0,0,485,26,37,638658152390000000,-1,0,-180000
47.610587,0,491,0,476,-119,75.959999,90.000000,-47.302109,-140.364807,187.666901,9724,11520,11293,,,,,,,,,,,,
47.660610,0,494,0,480,-113,76.709999,90.000000,-43.790459,-138.792419,182.582886,9820,11520,11294,,,,,,,,,,,,
47.686878,,,,,,,,,,,,,,85,-3996,1,0,0,485,26,37,638658152390000000,-1,0,-180000
47.736876,,,,,,,,,,,,,,85,-3996,1,0,0,485,26,37,638658152390000000,-1,0,-180000
47.760669,0,491,0,480,-98,78.400002,90.000000,-38.611031,-143.746521,182.357544,10036,11520,11296,,,,,,,,,,,,
47.810712,0,493,0,479,-115,76.500000,90.000000,-44.670242,-138.820831,183.491089,9792,11520,11297,,,,,,,,,,,,
47.860810,0,495,76,468,-138,71.300003,61.080002,-50.473740,-122.434586,172.908325,9127,7819,11298,,,,,,,,,,,,
47.880886,,,,,,,,,,,,,,85,-3997,1,0,0,485,26,37,638658152390000000,-1,0,-180000
47.960806,0,496,0,485,-99,78.379997,90.000000,-38.598679,-143.407959,182.006638,10033,11520,11300,,,,,,,,,,,,
47.979880,,,,,,,,,,,,,,85,-4004,1,0,0,485,26,37,638658152390000000,-1,0,-180000
48.037879,,,,,,,,,,,,,,85,-4018,1,0,0,485,26,37,638658152390000000,-1,1,-180000
48.110861,0,499,0,482,-125,75.419998,90.000000,-47.173817,-133.645233,180.819046,9655,11520,11303,,,,,,,,,,,,
48.160904,0,499,0,483,-121,75.910004,90.000000,-44.031128,-130.028717,174.059845,9717,11520,11304,,,,,,,,,,,,
48.176890,,,,,,,,,,,,,,85,-4041,1,0,0,485,26,37,638658152390000000,-1,1,-180000
48.211010,0,500,178,450,-124,64.230003,34.959999,-44.829948,-117.985748,162.815704,8222,4476,11305,,,,,,,,,,,,
48.281895,,,,,,,,,,,,,,85,-4070,1,0,0,485,26,37,638658152390000000,-1,1,-180000
48.310973,0,505,0,498,-82,80.610001,90.000000,-31.079056,-147.487579,178.566620,10319,11520,11307,,,,,,,,,,,,
48.332889,,,,,,,,,,,,,,86,-4116,1,0,0,485,26,37,638658152400000000,-1,1,-180000
48.361102,0,507,204,452,-102,63.130001,26.610001,-36.445656,-120.848389,157.294052,8081,3407,11308,,,,,,,,,,,,
48.437892,,,,,,,,,,,,,,86,-4159,1,0,0,485,26,37,638658152400000000,-1,1,-180000
48.461089,0,511,0,499,-105,78.040001,90.000000,-40.608261,-145.924072,186.532333,9990,11520,11310,,,,,,,,,,,,
48.561146,0,517,0,508,-95,79.360001,90.000000,-36.273540,-149.371582,185.645126,10159,11520,11312,,,,,,,,,,,,
48.587892,,,,,,,,,,,,,,87,-4215,1,0,0,485,26,37,638658152400000000,-1,1,-180000
48.611152,0,520,0,504,-124,76.139999,90.000000,-43.825150,-132.085907,175.911072,9747,11520,11313,,,,,,,,,,,,
48.632890,,,,,,,,,,,,,,87,-4262,1,0,0,485,26,37,638658152400000000,-1,1,-180000
