Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
220.451051,,,,,,,,,,,,,,1567,29929,0,0,3,485,25,37,638658987670000000,301,0,4999
220.514049,,,,,,,,,,,,,,1566,29930,0,0,3,485,26,37,638658987670000000,301,0,4999
220.627072,,,,,,,,,,,,,,1565,29930,0,0,3,485,26,37,638658987670000000,301,0,4999
220.767143,,,,,,,,,,,,,,1564,29929,0,0,3,485,26,37,638658987670000000,301,0,4999
220.844069,,,,,,,,,,,,,,1563,29928,0,0,3,485,26,37,638658987670000000,301,0,4999
221.007084,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987670000000,301,0,4999
221.010056,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987670000000,301,0,4999
221.150084,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.206076,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.326081,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.540747,0,3109,0,-2939,1012,-71.000000,-90.000000,68.818214,138.856506,-207.674713,9089,11520,0,,,,,,,,,,,,
221.569091,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.590773,0,3110,0,-2914,1085,-69.580002,-90.000000,72.961189,133.402435,-206.363617,8907,11520,1,,,,,,,,,,,,
221.623114,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.685084,,,,,,,,,,,,,,1563,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.690811,0,3099,0,-2973,873,-73.629997,-90.000000,59.868996,146.747650,-206.616638,9425,11520,3,,,,,,,,,,,,
221.742083,,,,,,,,,,,,,,1564,29927,0,0,3,485,26,37,638658987680000000,301,0,4999
221.790867,0,3105,0,-2734,1471,-61.720001,-90.000000,100.059258,111.138824,-211.198090,7901,11520,5,,,,,,,,,,,,
221.840896,0,3306,0,-3131,1060,-71.290001,-90.000000,65.281128,134.398346,-199.679474,9126,11520,6,,,,,,,,,,,,
221.863096,,,,,,,,,,,,,,1564,29926,0,1,3,485,26,37,638658987680000000,301,0,4999
221.928086,,,,,,,,,,,,,,1565,29926,0,1,3,485,26,37,638658987680000000,301,0,4999
221.990954,0,3108,0,-2788,1372,-63.790001,-90.000000,92.887070,117.081169,-209.968231,8166,11520,9,,,,,,,,,,,,
222.041004,0,3100,0,-2912,1061,-69.970001,-90.000000,93.525444,175.569153,-269.094604,8957,11520,10,,,,,,,,,,,,
222.047098,,,,,,,,,,,,,,1565,29926,0,1,3,485,26,37,638658987680000000,301,0,4999
222.163097,,,,,,,,,,,,,,1566,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.226099,,,,,,,,,,,,,,1566,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.343096,,,,,,,,,,,,,,1566,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.391154,0,3306,0,-3302,-147,-87.449997,90.000000,-9.295128,186.747681,-177.452545,11194,11520,17,,,,,,,,,,,,
222.461112,,,,,,,,,,,,,,1567,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.541223,0,3300,0,-3141,-1011,-72.150002,90.000000,-61.084839,194.997726,-133.912903,9236,11520,20,,,,,,,,,,,,
222.592120,,,,,,,,,,,,,,1567,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.592403,0,3105,0,-2972,895,-73.230003,-90.000000,60.454857,143.634888,-204.089752,9374,11520,21,,,,,,,,,,,,
222.650124,,,,,,,,,,,,,,1567,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.826117,,,,,,,,,,,,,,1567,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
222.947121,,,,,,,,,,,,,,1567,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
223.064138,,,,,,,,,,,,,,1568,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
223.065598,,,,,,,,,,,,,,1568,29926,0,1,3,485,26,37,638658987690000000,301,0,4999
223.128112,,,,,,,,,,,,,,1568,29926,0,1,3,485,26,37,638658987700000000,301,0,4999
223.244148,,,,,,,,,,,,,,1568,29926,0,1,3,485,26,37,638658987700000000,301,0,4999
223.362113,,,,,,,,,,,,,,1568,29926,0,1,3,485,26,37,638658987700000000,301,0,4999
223.483136,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
223.548120,,,,,,,,,,,,,,1567,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
223.664130,,,,,,,,,,,,,,1567,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
223.782121,,,,,,,,,,,,,,1567,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
223.846129,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
223.964132,,,,,,,,,,,,,,1567,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
224.033136,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987700000000,301,0,4999
224.146138,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.267157,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.327139,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.445146,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.564150,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.624181,,,,,,,,,,,,,,1568,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.743145,,,,,,,,,,,,,,1569,29925,0,1,3,485,26,37,638658987710000000,301,0,4999
224.978187,,,,,,,,,,,,,,1569,29925,0,0,0,485,26,37,638658987710000000,-1,0,4999
224.979654,,,,,,,,,,,,,,1569,29925,0,0,0,485,26,37,638658987710000000,-1,0,4999
225.042161,,,,,,,,,,,,,,1569,29926,0,0,0,485,26,37,638658987710000000,-1,0,4999
225.165161,,,,,,,,,,,,,,1569,29926,0,0,0,485,26,37,638658987720000000,-1,0,4999
225.285168,,,,,,,,,,,,,,1570,29932,0,0,0,485,26,37,638658987720000000,-1,0,4999
225.345154,,,,,,,,,,,,,,1571,29941,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.448169,,,,,,,,,,,,,,1574,29969,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.576163,,,,,,,,,,,,,,1576,29997,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.640168,,,,,,,,,,,,,,1580,30038,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.762166,,,,,,,,,,,,,,1584,30080,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.885179,,,,,,,,,,,,,,1589,30136,0,0,0,485,26,37,638658987720000000,-1,1,4999
225.944163,,,,,,,,,,,,,,1593,30183,0,0,0,485,26,37,638658987720000000,-1,1,4999
226.134186,,,,,,,,,,,,,,1598,30240,0,0,0,485,26,37,638658987720000000,-1,1,4999
226.185184,,,,,,,,,,,,,,1601,30287,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.242184,,,,,,,,,,,,,,1604,30339,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.370173,,,,,,,,,,,,,,1607,30385,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.482188,,,,,,,,,,,,,,1611,30442,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.546182,,,,,,,,,,,,,,1613,30488,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.662190,,,,,,,,,,,,,,1616,30550,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.772185,,,,,,,,,,,,,,1619,30592,0,0,0,485,26,37,638658987730000000,-1,1,4999
226.863257,,,,,,,,,,,,,,1621,30654,0,0,0,485,26,37,638658987730000000,-1,1,4999
227.074215,,,,,,,,,,,,,,1624,30701,0,0,0,485,26,37,638658987730000000,-1,1,4999
227.075664,,,,,,,,,,,,,,1625,30711,0,0,3,485,26,37,638658987730000000,311,1,4999
227.200195,,,,,,,,,,,,,,1625,30711,0,0,3,485,26,37,638658987740000000,311,1,4999
227.268209,,,,,,,,,,,,,,1625,30711,0,0,3,485,26,37,638658987740000000,311,1,4999
227.379190,,,,,,,,,,,,,,1625,30711,0,0,3,485,26,37,638658987740000000,311,1,4999
227.436196,,,,,,,,,,,,,,1625,30711,0,0,3,485,26,37,638658987740000000,311,1,4999
227.640215,,,,,,,,,,,,,,1632,30925,0,0,3,485,26,37,638658987740000000,311,0,4999
227.673207,,,,,,,,,,,,,,1631,30928,0,0,3,485,26,37,638658987740000000,311,0,4999
227.740221,,,,,,,,,,,,,,1629,30930,0,0,3,485,26,37,638658987740000000,311,0,4999
227.876208,,,,,,,,,,,,,,1628,30931,0,0,3,485,26,37,638658987740000000,311,0,4999
227.943210,,,,,,,,,,,,,,1626,30929,0,0,3,485,26,37,638658987740000000,311,0,4999
228.110229,,,,,,,,,,,,,,1625,30928,0,0,3,485,26,37,638658987740000000,311,0,4999
228.162215,,,,,,,,,,,,,,1624,30927,0,0,3,485,26,37,638658987750000000,311,0,4999
228.230224,,,,,,,,,,,,,,1623,30926,0,0,3,485,26,37,638658987750000000,311,0,4999
228.344218,,,,,,,,,,,,,,1622,30925,0,0,3,485,26,37,638658987750000000,311,0,4999
228.464237,,,,,,,,,,,,,,1622,30925,0,0,3,485,26,37,638658987750000000,311,0,4999
228.531223,,,,,,,,,,,,,,1621,30924,0,0,3,485,26,37,638658987750000000,311,0,4999
228.643232,,,,,,,,,,,,,,1621,30924,0,0,3,485,26,37,638658987750000000,311,0,4999
228.765228,,,,,,,,,,,,,,1621,30924,0,0,3,485,26,37,638658987750000000,311,0,4999
228.830245,,,,,,,,,,,,,,1621,30924,0,0,3,485,26,37,638658987750000000,311,0,4999
228.987241,,,,,,,,,,,,,,1621,30924,0,0,3,485,26,37,638658987750000000,311,0,4999
229.131246,,,,,,,,,,,,,,1621,30924,0,1,3,485,26,37,638658987750000000,311,0,4999
229.141226,,,,,,,,,,,,,,1622,30924,0,1,3,485,26,37,638658987760000000,311,0,4999
229.302245,,,,,,,,,,,,,,1623,30924,0,1,3,485,26,37,638658987760000000,311,0,4999
229.421240,,,,,,,,,,,,,,1624,30924,0,1,3,485,26,37,638658987760000000,311,0,4999
229.489252,,,,,,,,,,,,,,1624,30925,0,1,3,485,26,37,638658987760000000,311,0,4999
229.604238,,,,,,,,,,,,,,1625,30925,0,1,3,485,26,37,638658987760000000,311,0,4999
229.727247,,,,,,,,,,,,,,1625,30925,0,1,3,485,26,37,638658987760000000,311,0,4999
229.837250,,,,,,,,,,,,,,1626,30926,0,1,3,485,26,37,638658987760000000,311,0,4999
229.904250,,,,,,,,,,,,,,1626,30926,0,1,3,485,26,37,638658987760000000,311,0,4999
229.973246,,,,,,,,,,,,,,1626,30927,0,1,3,485,26,37,638658987760000000,311,0,4999
230.043262,,,,,,,,,,,,,,1627,30927,0,1,3,485,26,37,638658987760000000,311,0,4999
230.142249,,,,,,,,,,,,,,1627,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.261262,,,,,,,,,,,,,,1627,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.441267,,,,,,,,,,,,,,1627,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.442712,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.566261,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.634275,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.743272,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.867278,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
230.930261,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987770000000,311,0,4999
231.050281,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987770000000,311,0,4999
231.110267,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.281280,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.397275,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.577294,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.579272,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.644280,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.761287,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
231.883291,,,,,,,,,,,,,,1628,30926,0,1,3,485,26,37,638658987780000000,311,0,4999
232.028298,,,,,,,,,,,,,,1628,30927,0,1,3,485,26,37,638658987780000000,311,0,4999
232.173345,,,,,,,,,,,,,,1628,30927,0,0,0,485,26,37,638658987780000000,-1,0,4999
232.174804,,,,,,,,,,,,,,1628,30927,0,0,0,485,26,37,638658987790000000,-1,0,4999
232.238309,,,,,,,,,,,,,,1628,30927,0,0,0,485,26,37,638658987790000000,-1,0,4999
232.337299,,,,,,,,,,,,,,1628,30927,0,0,0,485,26,37,638658987790000000,-1,0,4999
232.472312,,,,,,,,,,,,,,1629,30932,0,0,0,485,26,37,638658987790000000,-1,0,4999
232.533300,,,,,,,,,,,,,,1630,30946,0,0,0,485,26,37,638658987790000000,-1,1,4999
232.667323,,,,,,,,,,,,,,1632,30966,0,0,0,485,26,37,638658987790000000,-1,1,4999
232.775315,,,,,,,,,,,,,,1635,30996,0,0,0,485,26,37,638658987790000000,-1,1,4999
232.844314,,,,,,,,,,,,,,1638,31032,0,0,0,485,26,37,638658987790000000,-1,1,4999
232.862090,0,3217,0,-2919,1350,-65.169998,-90.000000,84.250862,115.653297,-199.904160,8343,11520,0,,,,,,,,,,,,
232.912144,0,3218,0,-2946,1293,-66.290001,-90.000000,92.265167,135.947235,-228.212402,8486,11520,1,,,,,,,,,,,,
232.939318,,,,,,,,,,,,,,1642,31083,0,0,0,485,26,37,638658987790000000,-1,1,4999
233.012168,0,3221,0,-3083,929,-73.220001,-90.000000,59.306038,140.871918,-200.177948,9373,11520,3,,,,,,,,,,,,
233.049327,,,,,,,,,,,,,,1645,31129,0,0,0,485,26,37,638658987790000000,-1,1,4999
233.062207,0,3227,0,-3061,1019,-71.589996,-90.000000,65.103699,136.951233,-202.054916,9164,11520,4,,,,,,,,,,,,
233.112236,0,3227,0,-3045,1068,-70.669998,-90.000000,70.155746,138.316284,-208.472031,9047,11520,5,,,,,,,,,,,,
233.145314,,,,,,,,,,,,,,1649,31186,0,0,0,485,26,37,638658987800000000,-1,1,4999
233.162270,0,3230,0,-3006,1180,-68.559998,-90.000000,77.994026,133.146118,-211.140137,8776,11520,6,,,,,,,,,,,,
233.212303,0,3230,0,-3064,1021,-71.570000,-90.000000,66.429039,139.622284,-206.051315,9162,11520,7,,,,,,,,,,,,
233.241327,,,,,,,,,,,,,,1653,31233,0,0,0,485,26,37,638658987800000000,-1,1,4999
233.262351,0,3235,0,-3038,1109,-69.949997,-90.000000,75.556595,141.670044,-217.226639,8954,11520,8,,,,,,,,,,,,
233.312343,0,3242,0,-3069,1044,-71.209999,-90.000000,68.841301,140.976257,-209.817566,9116,11520,9,,,,,,,,,,,,
233.342317,,,,,,,,,,,,,,1656,31296,0,0,0,485,26,37,638658987800000000,-1,1,4999
233.362393,0,3240,0,-3081,1000,-72.019997,-90.000000,66.817719,145.106888,-211.924606,9219,11520,10,,,,,,,,,,,,
233.412432,0,3239,0,-2969,1294,-66.440002,-90.000000,85.092056,126.603340,-211.695404,8505,11520,11,,,,,,,,,,,,
233.445328,,,,,,,,,,,,,,1660,31354,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.462468,0,3246,0,-3148,790,-75.900002,-90.000000,52.668091,155.400391,-208.068512,9716,11520,12,,,,,,,,,,,,
233.512521,0,3246,0,-3025,1176,-68.750000,-90.000000,70.863739,122.394379,-193.258118,8800,11520,13,,,,,,,,,,,,
233.584329,,,,,,,,,,,,,,1663,31400,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.646333,,,,,,,,,,,,,,1665,31452,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.662572,0,3266,0,-3090,1056,-71.129997,-90.000000,68.796814,140.073715,-208.870514,9105,11520,16,,,,,,,,,,,,
233.712586,0,3260,0,-3067,1104,-70.199997,-90.000000,71.997345,137.295227,-209.292572,8986,11520,17,,,,,,,,,,,,
233.747399,,,,,,,,,,,,,,1667,31498,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.762626,0,3272,0,-3022,1252,-67.500000,-90.000000,77.561371,123.385040,-200.946411,8640,11520,18,,,,,,,,,,,,
233.812626,0,3272,0,-3140,918,-73.690002,-90.000000,60.503181,149.023743,-209.526932,9433,11520,19,,,,,,,,,,,,
233.862681,0,3263,0,-3136,900,-73.980003,-90.000000,59.169327,149.009979,-208.179306,9470,11520,20,,,,,,,,,,,,
233.887339,,,,,,,,,,,,,,1670,31555,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.912720,0,3269,0,-2936,1437,-63.919998,-90.000000,87.948776,111.740425,-199.689209,8183,11520,21,,,,,,,,,,,,
233.952336,,,,,,,,,,,,,,1672,31602,0,0,0,485,26,37,638658987800000000,-1,1,4000
233.962751,0,3277,0,-3091,1087,-70.610001,-90.000000,67.760849,133.001022,-200.761871,9039,11520,22,,,,,,,,,,,,
234.012745,0,3279,0,-3104,1056,-71.209999,-90.000000,72.099098,147.609406,-219.708511,9116,11520,23,,,,,,,,,,,,
234.051347,,,,,,,,,,,,,,1675,31658,0,0,0,485,26,37,638658987800000000,-1,1,4000
234.062777,0,3280,0,-3131,974,-72.720001,-90.000000,65.776169,150.423645,-216.199814,9309,11520,24,,,,,,,,,,,,
234.112818,0,3282,0,-3115,1033,-71.650002,-90.000000,67.365578,142.360291,-209.725861,9172,11520,25,,,,,,,,,,,,
234.162829,0,3286,0,-3048,1226,-68.080002,-90.000000,81.808990,135.273651,-217.082642,8715,11520,26,,,,,,,,,,,,
234.212864,0,3294,0,-3149,964,-72.970001,-90.000000,62.801514,146.339737,-209.141266,9341,11520,27,,,,,,,,,,,,
234.223372,,,,,,,,,,,,,,1677,31704,0,0,0,485,26,37,638658987810000000,-1,1,4000
234.286338,,,,,,,,,,,,,,1677,31709,0,0,3,485,26,37,638658987810000000,321,1,4000
234.312946,0,3289,0,-2992,1363,-65.500000,-90.000000,87.587936,122.674820,-210.262756,8384,11520,29,,,,,,,,,,,,
234.320340,,,,,,,,,,,,,,1677,31709,0,0,3,485,26,37,638658987810000000,321,1,4000
234.362974,0,3290,0,-3123,1034,-71.669998,-90.000000,64.907410,137.317749,-202.225159,9175,11520,30,,,,,,,,,,,,
234.413003,0,3298,0,-3130,1037,-71.669998,-90.000000,65.944153,139.598312,-205.542450,9175,11520,31,,,,,,,,,,,,
234.498370,,,,,,,,,,,,,,1677,31709,0,0,3,485,26,37,638658987810000000,321,1,4000
234.513058,0,3304,0,-3011,1359,-65.699997,-90.000000,88.009949,124.951691,-212.961639,8410,11520,33,,,,,,,,,,,,
234.563096,0,3301,0,-3001,1374,-65.389999,-90.000000,89.399963,124.460999,-213.860962,8371,11520,34,,,,,,,,,,,,
234.613119,0,3306,0,-3064,1241,-67.949997,-90.000000,78.871918,129.298874,-208.170792,8698,11520,35,,,,,,,,,,,,
234.663130,0,3303,0,-3097,1147,-69.680000,-90.000000,75.250267,138.502136,-213.752396,8920,11520,36,,,,,,,,,,,,
234.713186,0,3290,0,-3079,1157,-69.400002,-90.000000,74.239037,134.102875,-208.341919,8884,11520,37,,,,,,,,,,,,
234.763226,0,3304,0,-3134,1044,-71.570000,-90.000000,67.544815,141.967865,-209.512695,9162,11520,38,,,,,,,,,,,,
234.768386,,,,,,,,,,,,,,1677,31709,0,0,3,485,25,37,638658987810000000,321,1,4000
234.769834,,,,,,,,,,,,,,1677,31709,0,0,3,485,25,37,638658987810000000,321,1,4000
234.771234,,,,,,,,,,,,,,1683,31928,0,0,3,485,25,37,638658987810000000,321,0,4000
234.813224,0,3301,0,-3160,952,-73.230003,-90.000000,61.219612,145.538116,-206.757721,9374,11520,39,,,,,,,,,,,,
234.824356,,,,,,,,,,,,,,1681,31930,0,0,3,485,26,37,638658987810000000,321,0,4000
234.863261,0,3302,0,-3067,1222,-68.269997,-90.000000,76.982140,128.880066,-205.862213,8739,11520,40,,,,,,,,,,,,
234.913302,0,3305,0,-3095,1157,-69.500000,-90.000000,74.621552,135.668182,-210.289734,8897,11520,41,,,,,,,,,,,,
234.939366,,,,,,,,,,,,,,1679,31928,0,0,3,485,26,37,638658987810000000,321,0,4000
234.963318,0,3305,0,-3078,1201,-68.680000,-90.000000,78.211098,134.574783,-212.785889,8792,11520,42,,,,,,,,,,,,
235.013362,0,3300,0,-3140,1014,-72.089996,-90.000000,67.246094,146.750549,-213.996643,9228,11520,43,,,,,,,,,,,,
235.061379,,,,,,,,,,,,,,1678,31926,0,0,3,485,25,37,638658987810000000,321,0,4000
235.063390,0,3296,0,-3095,1131,-69.930000,-90.000000,75.483856,141.345367,-216.829224,8952,11520,44,,,,,,,,,,,,
235.113438,0,3295,0,-3063,1213,-68.389999,-90.000000,77.351959,130.570251,-207.922211,8755,11520,45,,,,,,,,,,,,
235.130368,,,,,,,,,,,,,,1677,31924,0,0,3,485,26,37,638658987820000000,321,0,4000
235.163432,0,3306,0,-3123,1083,-70.870003,-90.000000,68.804489,137.482925,-206.287415,9072,11520,46,,,,,,,,,,,,
235.213473,0,3305,0,-3068,1227,-68.190002,-90.000000,77.360107,128.900070,-206.260193,8729,11520,47,,,,,,,,,,,,
235.263515,0,3296,0,-3144,988,-72.550003,-90.000000,66.011215,149.063080,-215.074295,9287,11520,48,,,,,,,,,,,,
235.304372,,,,,,,,,,,,,,1676,31922,0,0,3,485,26,37,638658987820000000,321,0,4000
235.313552,0,3296,0,-2967,1434,-64.209999,-90.000000,97.535538,126.123955,-223.659485,8220,11520,49,,,,,,,,,,,,
235.363575,0,3300,0,-2963,1452,-63.889999,-90.000000,93.295815,118.302956,-211.598770,8179,11520,50,,,,,,,,,,,,
235.413606,0,3301,0,-2991,1395,-65.000000,-90.000000,89.946632,122.203613,-212.150238,8321,11520,51,,,,,,,,,,,,
235.463647,0,3304,0,-2947,1492,-63.150002,-90.000000,104.135590,126.190796,-230.326385,8084,11520,52,,,,,,,,,,,,
235.513702,0,3310,0,-3108,1138,-69.879997,-90.000000,74.923500,139.837830,-214.761322,8945,11520,53,,,,,,,,,,,,
235.544392,,,,,,,,,,,,,,1675,31921,0,0,3,485,26,37,638658987820000000,321,0,4000
235.545850,,,,,,,,,,,,,,1675,31919,0,0,3,485,26,37,638658987820000000,321,0,4000
235.563697,0,3300,0,-3115,1087,-70.750000,-90.000000,69.688812,138.139999,-207.828796,9057,11520,54,,,,,,,,,,,,
235.602369,,,,,,,,,,,,,,1675,31918,0,0,3,485,26,37,638658987820000000,321,0,4000
235.613719,0,3300,0,-3045,1269,-67.370003,-90.000000,83.517128,131.885406,-215.402527,8624,11520,55,,,,,,,,,,,,
235.664381,,,,,,,,,,,,,,1675,31918,0,0,3,485,26,37,638658987820000000,321,0,4000
235.664664,0,3291,0,-3125,1030,-71.760002,-90.000000,65.671944,139.856720,-205.528656,9186,11520,56,,,,,,,,,,,,
235.713805,0,3303,0,-3092,1161,-69.410004,-90.000000,73.918571,133.552475,-207.471039,8885,11520,57,,,,,,,,,,,,
235.730379,,,,,,,,,,,,,,1675,31917,0,0,3,485,26,37,638658987820000000,321,0,4000
235.763827,0,3292,0,-3082,1156,-69.430000,-90.000000,76.225433,137.918182,-214.143616,8888,11520,58,,,,,,,,,,,,
235.813871,0,3298,0,-3097,1132,-69.919998,-90.000000,74.117798,138.715393,-212.833160,8951,11520,59,,,,,,,,,,,,
235.843383,,,,,,,,,,,,,,1675,31917,0,0,3,485,26,37,638658987820000000,321,0,4000
235.863885,0,3300,0,-3121,1071,-71.050003,-90.000000,66.894745,135.405197,-202.299942,9095,11520,60,,,,,,,,,,,,
235.913923,0,3298,0,-3147,984,-72.629997,-90.000000,64.697464,146.923004,-211.620453,9297,11520,61,,,,,,,,,,,,
235.952377,,,,,,,,,,,,,,1675,31917,0,0,3,485,26,37,638658987820000000,321,0,4000
235.963952,0,3309,0,-2960,1478,-63.470001,-90.000000,100.057663,123.679794,-223.737457,8125,11520,62,,,,,,,,,,,,
236.013967,0,3312,0,-3110,1138,-69.900002,-90.000000,77.548424,144.884247,-222.432663,8948,11520,63,,,,,,,,,,,,
236.075393,,,,,,,,,,,,,,1676,31917,0,0,3,485,26,37,638658987820000000,321,0,4000
236.114023,0,3309,0,-3169,951,-73.290001,-90.000000,57.900101,138.195633,-196.095734,9382,11520,65,,,,,,,,,,,,
236.164055,0,3306,0,-3146,1015,-72.120003,-90.000000,64.792282,141.646439,-206.438721,9232,11520,66,,,,,,,,,,,,
236.201387,,,,,,,,,,,,,,1676,31917,0,0,3,485,26,37,638658987830000000,321,0,4000
236.214074,0,3294,0,-3162,922,-73.730003,-90.000000,60.434273,149.242279,-209.676559,9438,11520,67,,,,,,,,,,,,
