Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
113.056907,,,,,,,,,,,,,,-481,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.104779,0,970,0,-943,224,-76.639999,-90.000000,53.340515,168.093704,-221.434219,9811,11520,3732,,,,,,,,,,,,
113.148907,,,,,,,,,,,,,,-481,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.154790,0,972,0,-943,234,-76.010002,-90.000000,55.376854,164.997711,-220.374573,9730,11520,3733,,,,,,,,,,,,
113.204830,0,972,0,-942,237,-75.839996,-90.000000,57.671844,169.311615,-226.983459,9708,11520,3734,,,,,,,,,,,,
113.254866,0,972,0,-946,220,-76.860001,-90.000000,52.876350,169.907532,-222.783890,9839,11520,3735,,,,,,,,,,,,
113.268908,,,,,,,,,,,,,,-481,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.304893,0,973,0,-950,208,-77.650002,-90.000000,54.554081,188.790192,-243.344284,9940,11520,3736,,,,,,,,,,,,
113.354918,0,973,0,-949,210,-77.480003,-90.000000,49.839073,169.724854,-219.563934,9918,11520,3737,,,,,,,,,,,,
113.357909,,,,,,,,,,,,,,-480,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.404979,0,971,0,-947,214,-77.250000,-90.000000,48.376518,161.134338,-209.510864,9889,11520,3738,,,,,,,,,,,,
113.454972,0,970,0,-942,231,-76.209999,-90.000000,53.244301,161.516556,-214.760864,9756,11520,3739,,,,,,,,,,,,
113.457920,,,,,,,,,,,,,,-480,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.505005,0,970,0,-946,213,-77.300003,-90.000000,50.928955,170.525772,-221.454712,9895,11520,3740,,,,,,,,,,,,
113.548915,,,,,,,,,,,,,,-480,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.555034,0,973,0,-949,211,-77.419998,-90.000000,51.869537,175.621017,-227.490555,9911,11520,3741,,,,,,,,,,,,
113.605071,0,971,0,-938,249,-75.089996,-90.000000,62.731831,172.820679,-235.552521,9612,11520,3742,,,,,,,,,,,,
113.655113,0,970,0,-941,233,-76.050003,-90.000000,55.264160,165.299500,-220.563675,9735,11520,3743,,,,,,,,,,,,
113.672927,,,,,,,,,,,,,,-480,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.705136,0,972,0,-941,242,-75.529999,-90.000000,59.389961,169.776962,-229.166931,9669,11520,3744,,,,,,,,,,,,
113.753924,,,,,,,,,,,,,,-481,-8974,0,0,3,485,26,37,638658096660000000,91,0,-174000
113.844922,,,,,,,,,,,,,,-481,-8973,0,1,3,485,26,37,638658096660000000,91,0,-174000
113.855187,0,971,0,-938,247,-75.209999,-90.000000,61.468967,171.154190,-232.623154,9628,11520,3747,,,,,,,,,,,,
113.905249,0,971,0,-939,243,-75.480003,-90.000000,59.374374,169.074295,-228.448669,9662,11520,3748,,,,,,,,,,,,
113.948923,,,,,,,,,,,,,,-481,-8973,0,1,3,485,26,37,638658096660000000,91,0,-174000
113.955261,0,971,0,-947,210,-77.480003,-90.000000,54.251564,184.648758,-238.900330,9918,11520,3749,,,,,,,,,,,,
114.066937,,,,,,,,,,,,,,-481,-8972,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.149928,,,,,,,,,,,,,,-481,-8972,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.205378,0,972,0,-950,202,-78.000000,-90.000000,49.214146,175.961578,-225.175720,9984,11520,3754,,,,,,,,,,,,
114.255422,0,972,0,-945,223,-76.699997,-90.000000,54.051140,171.245056,-225.296204,9818,11520,3755,,,,,,,,,,,,
114.269932,,,,,,,,,,,,,,-481,-8972,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.305430,0,973,0,-944,235,-76.000000,-90.000000,54.876709,163.328857,-218.205551,9729,11520,3756,,,,,,,,,,,,
114.355486,0,971,0,-938,249,-75.120003,-90.000000,64.209961,177.341904,-241.551865,9616,11520,3757,,,,,,,,,,,,
114.363928,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.405478,0,972,0,-947,217,-77.070000,-90.000000,50.923096,166.806580,-217.729706,9866,11520,3758,,,,,,,,,,,,
114.455512,0,971,0,-938,250,-75.019997,-90.000000,60.370407,165.356934,-225.727325,9603,11520,3759,,,,,,,,,,,,
114.489932,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.505572,0,973,0,-950,210,-77.519997,-90.000000,50.998657,174.290268,-225.288940,9923,11520,3760,,,,,,,,,,,,
114.544933,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.555569,0,970,0,-943,223,-76.690002,-90.000000,53.095135,167.976135,-221.071274,9817,11520,3761,,,,,,,,,,,,
114.605623,0,973,0,-945,227,-76.470001,-90.000000,56.193329,174.410461,-230.603790,9789,11520,3762,,,,,,,,,,,,
114.655663,0,972,0,-947,217,-77.059998,-90.000000,52.300800,171.293610,-223.594406,9864,11520,3763,,,,,,,,,,,,
114.681939,,,,,,,,,,,,,,-482,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.705672,0,973,0,-948,215,-77.199997,-90.000000,52.894913,175.497467,-228.392365,9882,11520,3764,,,,,,,,,,,,
114.755713,0,972,0,-945,227,-76.480003,-90.000000,52.958817,164.546387,-217.505219,9790,11520,3765,,,,,,,,,,,,
114.759943,,,,,,,,,,,,,,-482,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.805735,0,971,0,-952,188,-78.790001,-90.000000,45.162251,175.052612,-220.214874,10086,11520,3766,,,,,,,,,,,,
114.855774,0,972,0,-944,231,-76.250000,-90.000000,53.958656,164.166702,-218.125366,9761,11520,3767,,,,,,,,,,,,
114.860954,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.905787,0,973,0,-945,229,-76.330002,-90.000000,54.529205,167.134216,-221.663422,9771,11520,3768,,,,,,,,,,,,
114.948944,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096670000000,91,0,-174000
114.955831,0,970,0,-948,202,-77.930000,-90.000000,47.621296,169.300201,-216.921494,9976,11520,3769,,,,,,,,,,,,
115.005861,0,970,0,-941,232,-76.110001,-90.000000,59.102463,177.736176,-236.838638,9743,11520,3770,,,,,,,,,,,,
115.055883,0,973,0,-948,218,-77.000000,-90.000000,51.791615,168.636566,-220.428192,9857,11520,3771,,,,,,,,,,,,
115.070977,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.105911,0,972,0,-948,213,-77.290001,-90.000000,51.478668,172.131638,-223.610291,9894,11520,3772,,,,,,,,,,,,
115.155969,0,971,0,-952,187,-78.860001,-90.000000,44.923477,175.417786,-220.341263,10095,11520,3773,,,,,,,,,,,,
115.157945,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.205996,0,969,0,-945,213,-77.250000,-90.000000,52.788254,175.754181,-228.542450,9888,11520,3774,,,,,,,,,,,,
115.248949,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.256036,0,970,0,-952,181,-79.199997,-90.000000,44.682732,180.840164,-225.522888,10138,11520,3775,,,,,,,,,,,,
115.306073,0,973,0,-948,218,-77.050003,-90.000000,51.575745,168.740631,-220.316345,9863,11520,3776,,,,,,,,,,,,
115.356078,0,973,0,-950,206,-77.760002,-90.000000,52.668488,184.250031,-236.918518,9954,11520,3777,,,,,,,,,,,,
115.385946,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.406109,0,971,0,-939,245,-75.379997,-90.000000,62.415211,176.226929,-238.642151,9649,11520,3778,,,,,,,,,,,,
115.456165,0,972,0,-944,228,-76.379997,-90.000000,52.357910,161.169327,-213.527237,9777,11520,3779,,,,,,,,,,,,
115.506169,0,971,0,-945,221,-76.820000,-90.000000,52.594566,168.429932,-221.024490,9834,11520,3780,,,,,,,,,,,,
115.509964,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.556202,0,972,0,-945,224,-76.650002,-90.000000,53.876747,169.850861,-223.727600,9812,11520,3781,,,,,,,,,,,,
115.606266,0,973,0,-947,220,-76.930000,-90.000000,52.043411,168.358139,-220.401550,9848,11520,3782,,,,,,,,,,,,
115.624954,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.656276,0,972,0,-955,179,-79.370003,-90.000000,45.237907,186.359467,-231.597382,10160,11520,3783,,,,,,,,,,,,
115.668952,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.706288,0,971,0,-947,213,-77.279999,-90.000000,52.299866,174.782455,-227.082321,9893,11520,3784,,,,,,,,,,,,
115.752958,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.756365,0,971,0,-949,204,-77.839996,-90.000000,49.071815,172.885345,-221.957169,9964,11520,3785,,,,,,,,,,,,
115.806355,0,972,0,-949,209,-77.580002,-90.000000,49.883846,171.448883,-221.332733,9931,11520,3786,,,,,,,,,,,,
115.856970,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.857251,0,972,0,-952,195,-78.389999,-90.000000,47.196877,175.674469,-222.871338,10035,11520,3787,,,,,,,,,,,,
115.906427,0,972,0,-942,239,-75.750000,-90.000000,55.821045,162.681946,-218.502991,9697,11520,3788,,,,,,,,,,,,
115.950961,,,,,,,,,,,,,,-481,-8971,0,1,3,485,26,37,638658096680000000,91,0,-174000
115.956458,0,971,0,-941,235,-75.959999,-90.000000,56.785412,168.519897,-225.305313,9724,11520,3789,,,,,,,,,,,,
116.006486,0,970,0,-938,246,-75.250000,-90.000000,60.286308,168.311951,-228.598251,9633,11520,3790,,,,,,,,,,,,
116.051972,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.056514,0,972,0,-942,238,-75.800003,-90.000000,55.084229,161.156311,-216.240524,9703,11520,3791,,,,,,,,,,,,
116.106590,0,972,0,-953,189,-78.769997,-90.000000,41.003601,158.657776,-199.661377,10083,11520,3792,,,,,,,,,,,,
116.156962,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.157243,0,970,0,-946,213,-77.260002,-90.000000,51.383972,171.390549,-222.774506,9890,11520,3793,,,,,,,,,,,,
116.248972,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.306652,0,971,0,-934,263,-74.269997,-90.000000,63.754791,164.335892,-228.090683,9507,11520,3796,,,,,,,,,,,,
116.356972,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.406721,0,973,0,-945,228,-76.400002,-90.000000,54.158752,167.025848,-221.184601,9780,11520,3798,,,,,,,,,,,,
116.456751,0,971,0,-949,205,-77.800003,-90.000000,48.906738,171.684387,-220.591125,9959,11520,3799,,,,,,,,,,,,
116.496969,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.506763,0,973,0,-951,204,-77.889999,-90.000000,48.229599,170.759064,-218.988663,9971,11520,3800,,,,,,,,,,,,
116.548967,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.556820,0,972,0,-935,264,-74.209999,-90.000000,65.825325,168.918961,-234.744293,9500,11520,3801,,,,,,,,,,,,
116.606833,0,973,0,-937,260,-74.470001,-90.000000,63.488678,166.256073,-229.744751,9533,11520,3802,,,,,,,,,,,,
116.656860,0,971,0,-938,248,-75.180000,-90.000000,62.047958,172.293365,-234.341309,9624,11520,3803,,,,,,,,,,,,
116.668974,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.706918,0,971,0,-951,195,-78.379997,-90.000000,47.306717,175.786072,-223.092789,10033,11520,3804,,,,,,,,,,,,
116.753976,,,,,,,,,,,,,,-480,-8971,0,1,3,485,26,37,638658096690000000,91,0,-174000
116.756940,0,971,0,-946,215,-77.160004,-90.000000,48.898895,161.637421,-210.536316,9877,11520,3805,,,,,,,,,,,,
116.806971,0,973,0,-945,230,-76.290001,-90.000000,55.744324,170.313171,-226.057510,9766,11520,3806,,,,,,,,,,,,
116.857027,0,973,0,-948,215,-77.180000,-90.000000,52.174400,172.767715,-224.942108,9880,11520,3807,,,,,,,,,,,,
116.872991,,,,,,,,,,,,,,-480,-8970,0,0,0,485,26,37,638658096690000000,-1,0,-174000
116.907016,0,972,0,-945,224,-76.650002,-90.000000,52.408844,165.310547,-217.719406,9812,11520,3808,,,,,,,,,,,,
116.957077,0,973,0,-949,210,-77.480003,-90.000000,52.229088,177.776031,-230.005127,9918,11520,3809,,,,,,,,,,,,
117.007082,0,972,0,-950,203,-77.889999,-90.000000,49.749863,176.198395,-225.948257,9971,11520,3810,,,,,,,,,,,,
117.033990,,,,,,,,,,,,,,-480,-8970,0,0,0,485,26,37,638658096690000000,-1,0,-174000
117.048990,,,,,,,,,,,,,,-480,-8970,0,0,0,485,26,37,638658096700000000,-1,0,-174000
117.057143,0,974,0,-952,204,-77.889999,-90.000000,48.870956,172.993225,-221.864197,9971,11520,3811,,,,,,,,,,,,
117.107150,0,973,0,-950,209,-77.570000,-90.000000,49.782600,170.973846,-220.756439,9930,11520,3812,,,,,,,,,,,,
117.157197,0,971,0,-952,190,-78.709999,-90.000000,46.141106,177.339874,-223.480988,10076,11520,3813,,,,,,,,,,,,
117.168987,,,,,,,,,,,,,,-480,-8971,0,0,0,485,26,37,638658096700000000,-1,0,-174000
117.207245,0,972,0,-948,213,-77.290001,-90.000000,50.404320,168.599976,-219.004303,9894,11520,3814,,,,,,,,,,,,
117.257251,0,973,0,-940,247,-75.250000,-90.000000,59.592052,166.451096,-226.043152,9633,11520,3815,,,,,,,,,,,,
117.301989,,,,,,,,,,,,,,-480,-8978,0,0,0,485,26,37,638658096700000000,-1,1,-174000
117.357310,0,977,0,-952,215,-77.269997,-90.000000,51.627502,172.296143,-223.923630,9891,11520,3817,,,,,,,,,,,,
117.376986,,,,,,,,,,,,,,-481,-8991,0,0,0,485,26,37,638658096700000000,-1,1,-174000
117.407344,0,975,0,-950,216,-77.180000,-90.000000,51.026253,168.850555,-219.876801,9880,11520,3818,,,,,,,,,,,,
117.456992,,,,,,,,,,,,,,-483,-9017,0,0,0,485,26,37,638658096700000000,-1,1,-174999
117.457364,0,979,0,-955,211,-77.550003,-90.000000,52.010551,178.240936,-230.251495,9927,11520,3819,,,,,,,,,,,,
117.507410,0,980,0,-959,200,-78.209999,-90.000000,49.214233,179.851425,-229.065659,10012,11520,3820,,,,,,,,,,,,
117.557435,0,983,0,-961,202,-78.120003,-90.000000,47.727005,172.826050,-220.553070,10000,11520,3821,,,,,,,,,,,,
117.576987,,,,,,,,,,,,,,-485,-9048,0,0,0,485,26,37,638658096700000000,-1,1,-174999
117.607463,0,985,0,-955,238,-76.010002,-90.000000,55.124359,164.247650,-219.372009,9730,11520,3822,,,,,,,,,,,,
117.649005,,,,,,,,,,,,,,-488,-9091,0,0,0,485,26,37,638658096700000000,-1,1,-174999
117.657522,0,989,0,-978,141,-81.750000,-90.000000,33.058655,181.307465,-214.366119,10465,11520,3823,,,,,,,,,,,,
117.707506,0,989,0,-956,251,-75.260002,-90.000000,55.898132,156.246643,-212.144791,9634,11520,3824,,,,,,,,,,,,
117.757004,,,,,,,,,,,,,,-490,-9135,0,0,0,485,26,37,638658096700000000,-1,1,-174999
117.757540,0,994,0,-962,246,-75.650002,-90.000000,58.557652,169.213898,-227.771545,9684,11520,3825,,,,,,,,,,,,
117.807602,0,997,0,-961,263,-74.669998,-90.000000,63.256493,168.441818,-231.698303,9559,11520,3826,,,,,,,,,,,,
117.857597,0,999,0,-970,237,-76.269997,-90.000000,55.692383,169.764893,-225.457275,9763,11520,3827,,,,,,,,,,,,
117.869007,,,,,,,,,,,,,,-493,-9204,0,0,0,485,26,37,638658096700000000,-1,1,-174999
117.907638,0,1001,0,-983,188,-79.169998,-90.000000,46.738274,188.439331,-235.177612,10135,11520,3828,,,,,,,,,,,,
117.957708,0,1007,0,-968,276,-74.070000,-90.000000,62.219395,157.811676,-220.031067,9482,11520,3829,,,,,,,,,,,,
117.968996,,,,,,,,,,,,,,-496,-9241,0,0,0,485,26,37,638658096700000000,-1,1,-174999
118.007727,0,1007,0,-984,213,-77.779999,-90.000000,49.749184,174.383820,-224.132996,9957,11520,3830,,,,,,,,,,,,
118.049001,,,,,,,,,,,,,,-499,-9306,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.057744,0,1011,0,-986,219,-77.449997,-90.000000,49.460472,167.962646,-217.423126,9914,11520,3831,,,,,,,,,,,,
118.107749,0,1015,0,-981,256,-75.339996,-90.000000,61.146145,172.125366,-233.271500,9644,11520,3832,,,,,,,,,,,,
118.149003,,,,,,,,,,,,,,-502,-9365,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.157818,0,1016,0,-990,226,-77.089996,-90.000000,52.427261,172.157120,-224.584381,9868,11520,3833,,,,,,,,,,,,
118.207844,0,1018,0,-992,225,-77.220001,-90.000000,52.863274,175.689026,-228.552307,9885,11520,3834,,,,,,,,,,,,
118.248014,,,,,,,,,,,,,,-505,-9412,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.257865,0,1020,0,-993,229,-77.010002,-90.000000,52.307205,170.520111,-222.827301,9858,11520,3835,,,,,,,,,,,,
118.307919,0,1025,0,-990,263,-75.099998,-90.000000,60.634422,167.179077,-227.813492,9614,11520,3836,,,,,,,,,,,,
118.357940,0,1029,0,-991,273,-74.559998,-90.000000,63.685177,168.066040,-231.751221,9544,11520,3837,,,,,,,,,,,,
118.377018,,,,,,,,,,,,,,-507,-9470,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.407959,0,1027,0,-998,238,-76.589996,-90.000000,53.284309,167.116974,-220.401276,9804,11520,3838,,,,,,,,,,,,
118.458042,0,1033,0,-1015,190,-79.370003,-90.000000,38.187180,157.448395,-195.635590,10160,11520,3839,,,,,,,,,,,,
118.489016,,,,,,,,,,,,,,-509,-9516,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.508024,0,1035,0,-1009,227,-77.279999,-90.000000,50.910385,170.106659,-221.017029,9893,11520,3840,,,,,,,,,,,,
118.554008,,,,,,,,,,,,,,-511,-9568,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.558056,0,1038,0,-1007,250,-76.059998,-90.000000,56.178009,168.174469,-224.352478,9736,11520,3841,,,,,,,,,,,,
118.608099,0,1041,0,-1010,250,-76.070000,-90.000000,56.858772,170.358307,-227.217072,9738,11520,3842,,,,,,,,,,,,
118.658121,0,1043,0,-1020,213,-78.209999,-90.000000,48.511330,177.356705,-225.868042,10012,11520,3843,,,,,,,,,,,,
118.670012,,,,,,,,,,,,,,-514,-9614,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.708142,0,1047,0,-1016,252,-76.029999,-90.000000,57.089973,170.360718,-227.450684,9733,11520,3844,,,,,,,,,,,,
118.745018,,,,,,,,,,,,,,-516,-9670,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.758197,0,1050,0,-1021,242,-76.650002,-90.000000,53.611980,169.138855,-222.750839,9812,11520,3845,,,,,,,,,,,,
118.808200,0,1050,0,-1016,264,-75.419998,-90.000000,55.926422,158.457458,-214.383881,9655,11520,3846,,,,,,,,,,,,
118.858249,0,1055,0,-1029,230,-77.360001,-90.000000,50.674881,170.642471,-221.317352,9903,11520,3847,,,,,,,,,,,,
118.869019,,,,,,,,,,,,,,-518,-9715,0,0,0,485,26,37,638658096710000000,-1,1,-174999
118.908282,0,1054,0,-1028,230,-77.370003,-90.000000,50.333336,169.608551,-219.941895,9904,11520,3848,,,,,,,,,,,,
118.949014,,,,,,,,,,,,,,-520,-9741,0,0,3,485,26,37,638658096710000000,101,1,-174999
118.958291,0,1057,0,-1026,254,-76.089996,-90.000000,53.484863,160.485718,-213.970566,9740,11520,3849,,,,,,,,,,,,
119.055018,,,,,,,,,,,,,,-520,-9741,0,0,3,485,26,37,638658096720000000,101,1,-174999
119.058370,0,1064,0,-1036,242,-76.830002,-90.000000,52.767242,169.129761,-221.896973,9835,11520,3851,,,,,,,,,,,,
119.108353,0,1068,0,-1032,274,-75.129997,-90.000000,59.641685,164.936081,-224.577759,9617,11520,3852,,,,,,,,,,,,
119.158389,0,1070,0,-1041,244,-76.790001,-90.000000,50.670227,161.756653,-212.426880,9830,11520,3853,,,,,,,,,,,,
119.169021,,,,,,,,,,,,,,-520,-9741,0,0,3,485,26,37,638658096720000000,101,1,-174999
119.208422,0,1070,0,-1031,284,-74.599998,-90.000000,63.706257,168.664078,-232.370331,9550,11520,3854,,,,,,,,,,,,
119.257022,,,,,,,,,,,,,,-520,-9741,0,0,3,485,26,37,638658096720000000,101,1,-174999
119.356053,,,,,,,,,,,,,,-520,-9741,0,0,3,485,25,37,638658096720000000,101,1,-174999
119.358498,0,1075,0,-1046,247,-76.680000,-90.000000,53.974155,170.602722,-224.576874,9816,11520,3857,,,,,,,,,,,,
119.408547,0,1074,0,-1051,217,-78.330002,-90.000000,48.407288,179.032593,-227.439880,10027,11520,3858,,,,,,,,,,,,
119.453037,,,,,,,,,,,,,,-533,-9958,0,0,3,485,25,37,638658096720000000,101,0,-174999
119.458585,0,1073,0,-1072,42,-87.720001,-90.000000,8.344391,178.801453,-187.145844,11229,11520,3859,,,,,,,,,,,,
119.508599,0,1077,0,-1053,223,-78.000000,-90.000000,48.451580,173.447357,-221.898926,9985,11520,3860,,,,,,,,,,,,
119.549035,,,,,,,,,,,,,,-533,-9961,0,0,3,485,26,37,638658096720000000,101,0,-174999
119.558651,0,1075,0,-1047,240,-77.070000,-90.000000,51.968410,170.211807,-222.180222,9866,11520,3861,,,,,,,,,,,,
119.608673,0,1075,0,-1048,235,-77.339996,-90.000000,50.208061,168.686127,-218.894196,9900,11520,3862,,,,,,,,,,,,
119.654033,,,,,,,,,,,,,,-533,-9962,0,0,3,485,26,37,638658096720000000,101,0,-174999
119.658696,0,1076,0,-1046,248,-76.660004,-90.000000,54.648655,172.501953,-227.150604,9813,11520,3863,,,,,,,,,,,,
119.708739,0,1076,0,-1046,248,-76.660004,-90.000000,53.138119,167.771652,-220.909760,9813,11520,3864,,,,,,,,,,,,
119.757036,,,,,,,,,,,,,,-533,-9962,0,0,3,485,26,37,638658096720000000,101,0,-174999
119.758760,0,1075,0,-1045,248,-76.620003,-90.000000,52.171242,164.016525,-216.187775,9808,11520,3865,,,,,,,,,,,,
119.808771,0,1074,0,-1040,267,-75.599998,-90.000000,58.438023,168.072144,-226.510178,9678,11520,3866,,,,,,,,,,,,
119.858826,0,1074,0,-1040,267,-75.599998,-90.000000,59.344200,170.775925,-230.120117,9678,11520,3867,,,,,,,,,,,,
119.869041,,,,,,,,,,,,,,-533,-9961,0,0,3,485,26,37,638658096720000000,101,0,-174999
119.908837,0,1073,0,-1042,252,-76.410004,-90.000000,53.087341,163.904175,-216.991501,9781,11520,3868,,,,,,,,,,,,
119.949049,,,,,,,,,,,,,,-533,-9960,0,0,3,485,26,37,638658096720000000,101,0,-174999
119.958869,0,1075,0,-1048,236,-77.279999,-90.000000,54.556931,182.257355,-236.814285,9893,11520,3869,,,,,,,,,,,,
120.008922,0,1074,0,-1044,251,-76.440002,-90.000000,54.642521,169.148590,-223.791107,9785,11520,3870,,,,,,,,,,,,
120.053052,,,,,,,,,,,,,,-533,-9959,0,0,3,485,26,37,638658096730000000,101,0,-174999
120.058957,0,1076,0,-1054,216,-78.410004,-90.000000,46.970909,175.169739,-222.140656,10037,11520,3871,,,,,,,,,,,,
120.108990,0,1075,0,-1052,217,-78.330002,-90.000000,47.547348,175.776917,-223.324265,10027,11520,3872,,,,,,,,,,,,
120.159029,0,1076,0,-1050,234,-77.410004,-90.000000,50.950867,172.287949,-223.238815,9909,11520,3873,,,,,,,,,,,,
120.177041,,,,,,,,,,,,,,-533,-9959,0,0,3,485,26,37,638658096730000000,101,0,-174999
120.209021,0,1075,0,-1036,285,-74.620003,-90.000000,63.289146,167.879639,-231.168793,9552,11520,3874,,,,,,,,,,,,
120.254047,,,,,,,,,,,,,,-533,-9958,0,0,3,485,26,37,638658096730000000,101,0,-174999
120.259081,0,1076,0,-1047,247,-76.709999,-90.000000,53.078674,168.334091,-221.412766,9820,11520,3875,,,,,,,,,,,,
120.309085,0,1074,0,-1041,261,-75.930000,-90.000000,58.133171,171.970291,-230.103455,9720,11520,3876,,,,,,,,,,,,
120.357053,,,,,,,,,,,,,,-533,-9958,0,0,3,485,26,37,638658096730000000,101,0,-174999
120.359152,0,1075,0,-1050,229,-77.669998,-90.000000,49.255730,170.708130,-219.963867,9943,11520,3877,,,,,,,,,,,,
120.409170,0,1075,0,-1050,228,-77.709999,-90.000000,49.724182,173.109680,-222.833862,9948,11520,3878,,,,,,,,,,,,
120.459191,0,1074,0,-1036,282,-74.750000,-90.000000,62.225800,166.581238,-228.807037,9568,11520,3879,,,,,,,,,,,,
