Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
243.976373,0,2986,0,-2985,44,-89.150002,-90.000000,3.061287,179.313416,-182.374695,11412,11520,581,,,,,,,,,,,,
244.026415,0,3270,0,-3199,674,-78.099998,-90.000000,45.671806,165.124481,-210.796280,9998,11520,582,,,,,,,,,,,,
244.051527,,,,,,,,,,,,,,-1680,-31950,1,1,3,485,26,37,638657958100000000,321,0,-175999
244.076436,0,3270,0,-3182,752,-76.699997,-90.000000,53.233337,168.657043,-221.890350,9818,11520,583,,,,,,,,,,,,
244.126450,0,3272,0,-3208,641,-78.699997,-90.000000,45.554314,174.887604,-220.441925,10074,11520,584,,,,,,,,,,,,
244.176502,0,3271,0,-3221,568,-80.000000,-90.000000,45.319321,199.949326,-245.268646,10240,11520,585,,,,,,,,,,,,
244.214540,,,,,,,,,,,,,,-1680,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.226534,0,3271,0,-3204,657,-78.400002,-90.000000,44.204651,164.591064,-208.795715,10036,11520,586,,,,,,,,,,,,
244.276532,0,3271,0,-3219,579,-79.800003,-90.000000,39.603149,171.164490,-210.767639,10215,11520,587,,,,,,,,,,,,
244.326563,0,3274,0,-3164,840,-75.120003,-90.000000,63.553669,175.618408,-239.172089,9616,11520,588,,,,,,,,,,,,
244.376620,0,3272,0,-3158,852,-74.889999,-90.000000,60.058529,162.812332,-222.870850,9587,11520,589,,,,,,,,,,,,
244.419548,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.421000,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.426655,0,3273,0,-3166,828,-75.339996,-90.000000,59.475929,167.321426,-226.797363,9644,11520,590,,,,,,,,,,,,
244.455527,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.476687,0,3271,0,-3204,657,-78.400002,-90.000000,47.623161,177.322205,-224.945374,10036,11520,591,,,,,,,,,,,,
244.526721,0,3272,0,-3208,643,-78.650002,-90.000000,49.442047,188.933472,-238.375519,10068,11520,592,,,,,,,,,,,,
244.555531,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.576750,0,3271,0,-3203,658,-78.379997,-90.000000,45.942505,170.821075,-216.763611,10033,11520,593,,,,,,,,,,,,
244.626790,0,3272,0,-3198,690,-77.820000,-90.000000,43.620667,153.499451,-197.120117,9962,11520,594,,,,,,,,,,,,
244.667542,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.676803,0,3274,0,-3220,588,-79.650002,-90.000000,45.206223,192.033966,-237.240189,10196,11520,595,,,,,,,,,,,,
244.776865,0,3271,0,-3187,733,-77.040001,-90.000000,52.181240,170.513870,-222.695114,9862,11520,597,,,,,,,,,,,,
244.826903,0,3273,0,-3165,833,-75.250000,-90.000000,64.641235,180.606384,-245.247620,9633,11520,598,,,,,,,,,,,,
244.867553,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.876922,0,3270,0,-3189,722,-77.230003,-90.000000,50.368927,167.472458,-217.841385,9886,11520,599,,,,,,,,,,,,
244.898546,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.926957,0,3271,0,-3217,590,-79.599998,-90.000000,42.523392,179.778549,-222.301941,10190,11520,600,,,,,,,,,,,,
244.947547,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958110000000,321,0,-175999
244.976982,0,3270,0,-3210,623,-79.010002,-90.000000,44.917225,178.176102,-223.093323,10114,11520,601,,,,,,,,,,,,
245.077068,0,3272,0,-3200,682,-77.959999,-90.000000,51.101456,182.250565,-233.352020,9980,11520,603,,,,,,,,,,,,
245.082548,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958110000000,321,0,-175999
245.127097,0,3274,0,-3228,544,-80.419998,-90.000000,39.906513,185.050262,-224.956772,10295,11520,604,,,,,,,,,,,,
245.177107,0,3273,0,-3194,711,-77.449997,-90.000000,48.635109,165.074188,-213.709290,9914,11520,605,,,,,,,,,,,,
245.227126,0,3270,0,-3191,713,-77.400002,-90.000000,50.409920,170.352341,-220.762268,9908,11520,606,,,,,,,,,,,,
245.277177,0,3269,0,-3199,668,-78.199997,-90.000000,45.909630,167.552368,-213.462006,10010,11520,607,,,,,,,,,,,,
245.285571,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.287033,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.327193,0,3275,0,-3217,608,-79.290001,-90.000000,43.805969,179.054138,-222.860107,10150,11520,608,,,,,,,,,,,,
245.377247,0,3273,0,-3215,611,-79.230003,-90.000000,43.877678,178.074097,-221.951782,10142,11520,609,,,,,,,,,,,,
245.385579,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.427243,0,3274,0,-3179,780,-76.199997,-90.000000,59.613281,180.620773,-240.234055,9754,11520,610,,,,,,,,,,,,
245.463543,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.477311,0,3271,0,-3201,672,-78.139999,-90.000000,49.612984,180.027496,-229.640472,10003,11520,611,,,,,,,,,,,,
245.527298,0,3270,0,-3182,749,-76.750000,-90.000000,52.929077,168.207581,-221.136658,9824,11520,612,,,,,,,,,,,,
245.549562,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.577353,0,3271,0,-3212,616,-79.139999,-90.000000,42.627525,171.405319,-214.032837,10131,11520,613,,,,,,,,,,,,
245.627386,0,3270,0,-3162,830,-75.290001,-90.000000,59.017868,165.342987,-224.360855,9638,11520,614,,,,,,,,,,,,
245.677441,0,3274,0,-3219,593,-79.550003,-90.000000,41.337215,173.667816,-215.005035,10183,11520,615,,,,,,,,,,,,
245.687561,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.727451,0,3273,0,-3217,601,-79.410004,-90.000000,42.691883,176.664368,-219.356247,10165,11520,616,,,,,,,,,,,,
245.777501,0,3270,0,-3211,617,-79.120003,-90.000000,44.573189,178.844040,-223.417236,10128,11520,617,,,,,,,,,,,,
245.820565,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.827519,0,3272,0,-3151,878,-74.430000,-90.000000,61.248703,159.981445,-221.230148,9528,11520,618,,,,,,,,,,,,
245.877533,0,3271,0,-3208,635,-78.800003,-90.000000,47.570618,184.608734,-232.179352,10087,11520,619,,,,,,,,,,,,
245.927596,0,3272,0,-3224,554,-80.250000,-90.000000,36.338989,165.237762,-201.576752,10273,11520,620,,,,,,,,,,,,
245.954558,,,,,,,,,,,,,,-1678,-31948,1,1,3,485,26,37,638657958120000000,321,0,-175999
245.977620,0,3272,0,-3197,696,-77.709999,-90.000000,50.137802,174.552734,-224.690552,9948,11520,621,,,,,,,,,,,,
246.027626,0,3270,0,-3216,588,-79.629997,-90.000000,38.863190,164.694931,-203.558121,10193,11520,622,,,,,,,,,,,,
246.074574,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958120000000,321,0,-175999
246.077653,0,3273,0,-3184,755,-76.660004,-90.000000,53.207092,167.957458,-221.164551,9813,11520,623,,,,,,,,,,,,
246.127693,0,3271,0,-3230,510,-81.019997,-90.000000,37.730618,188.318085,-226.048706,10371,11520,624,,,,,,,,,,,,
246.139567,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958120000000,321,0,-175999
246.177729,0,3271,0,-3223,553,-80.260002,-90.000000,41.253178,187.898376,-229.151550,10274,11520,625,,,,,,,,,,,,
246.227760,0,3270,0,-3166,817,-75.529999,-90.000000,58.907768,168.470825,-227.378601,9669,11520,626,,,,,,,,,,,,
246.246700,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.248154,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.277784,0,3271,0,-3209,631,-78.870003,-90.000000,47.769268,186.640961,-234.410217,10096,11520,627,,,,,,,,,,,,
246.327813,0,3271,0,-3196,692,-77.769997,-90.000000,47.132385,165.038879,-212.171265,9955,11520,628,,,,,,,,,,,,
246.351599,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.377858,0,3269,0,-3202,655,-78.440002,-90.000000,48.042282,179.665161,-227.707443,10041,11520,629,,,,,,,,,,,,
246.427872,0,3271,0,-3196,696,-77.709999,-90.000000,49.039047,170.703308,-219.742340,9948,11520,630,,,,,,,,,,,,
246.447570,,,,,,,,,,,,,,-1678,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.477913,0,3272,0,-3181,764,-76.480003,-90.000000,53.677559,166.681046,-220.358612,9790,11520,631,,,,,,,,,,,,
246.527960,0,3271,0,-3196,692,-77.769997,-90.000000,50.989861,178.411118,-229.400970,9955,11520,632,,,,,,,,,,,,
246.546586,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.577980,0,3273,0,-3204,663,-78.300003,-90.000000,46.285988,170.642426,-216.928406,10023,11520,633,,,,,,,,,,,,
246.628033,0,3271,0,-3206,646,-78.599998,-90.000000,47.734695,181.475922,-229.210602,10062,11520,634,,,,,,,,,,,,
246.668579,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.678037,0,3274,0,-3214,620,-79.080002,-90.000000,45.876945,183.263214,-229.140167,10123,11520,635,,,,,,,,,,,,
246.728080,0,3271,0,-3206,644,-78.629997,-90.000000,46.863594,178.632904,-225.496490,10065,11520,636,,,,,,,,,,,,
246.778105,0,3273,0,-3208,645,-78.629997,-90.000000,44.128296,168.288116,-212.416412,10065,11520,637,,,,,,,,,,,,
246.786585,,,,,,,,,,,,,,-1679,-31949,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.828143,0,3270,0,-3191,713,-77.389999,-90.000000,50.659019,171.007538,-221.666565,9907,11520,638,,,,,,,,,,,,
246.855579,,,,,,,,,,,,,,-1679,-31950,1,1,3,485,26,37,638657958130000000,321,0,-175999
246.878172,0,3272,0,-3214,609,-79.260002,-90.000000,42.569763,173.289505,-215.859283,10146,11520,639,,,,,,,,,,,,
246.928184,0,3272,0,-3201,673,-78.120003,-90.000000,50.098053,181.543488,-231.641541,10000,11520,640,,,,,,,,,,,,
246.976586,,,,,,,,,,,,,,-1679,-31950,1,0,0,485,26,37,638657958130000000,-1,0,-175999
246.978248,0,3268,0,-3193,694,-77.730003,-90.000000,49.917175,174.082321,-223.999496,9950,11520,641,,,,,,,,,,,,
247.028271,0,3272,0,-3200,680,-78.000000,-90.000000,46.658234,166.831833,-213.490051,9984,11520,642,,,,,,,,,,,,
247.054587,,,,,,,,,,,,,,-1679,-31950,1,0,0,485,26,37,638657958130000000,-1,0,-175999
247.078294,0,3268,0,-3194,690,-77.809998,-90.000000,47.669617,167.457733,-215.127350,9960,11520,643,,,,,,,,,,,,
247.128319,0,3272,0,-3186,741,-76.900002,-90.000000,54.096294,174.498749,-228.595047,9844,11520,644,,,,,,,,,,,,
247.147593,,,,,,,,,,,,,,-1680,-31950,1,0,0,485,26,37,638657958140000000,-1,0,-175999
247.178357,0,3270,0,-3183,745,-76.830002,-90.000000,52.974670,169.861130,-222.835800,9835,11520,645,,,,,,,,,,,,
247.228396,0,3271,0,-3168,811,-75.639999,-90.000000,60.276741,173.926117,-234.202850,9683,11520,646,,,,,,,,,,,,
247.269638,,,,,,,,,,,,,,-1680,-31951,1,0,0,485,26,37,638657958140000000,-1,0,-175999
247.278406,0,3273,0,-3195,710,-77.470001,-90.000000,52.544643,178.684311,-231.228943,9917,11520,647,,,,,,,,,,,,
247.328458,0,3272,0,-3198,690,-77.809998,-90.000000,47.179916,165.771561,-212.951477,9960,11520,648,,,,,,,,,,,,
247.350594,,,,,,,,,,,,,,-1680,-31955,1,0,0,485,26,37,638657958140000000,-1,0,-175999
247.378493,0,3275,0,-3203,678,-78.040001,-90.000000,47.296333,169.897614,-217.193939,9990,11520,649,,,,,,,,,,,,
247.428555,0,3275,0,-3185,758,-76.610001,-90.000000,55.359776,173.928696,-229.288467,9807,11520,650,,,,,,,,,,,,
247.459593,,,,,,,,,,,,,,-1681,-31965,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.478555,0,3275,0,-3202,683,-77.959999,-90.000000,50.438034,179.832062,-230.270096,9980,11520,651,,,,,,,,,,,,
247.528601,0,3279,0,-3206,685,-77.940002,-90.000000,47.049652,167.512085,-214.561737,9977,11520,652,,,,,,,,,,,,
247.578611,0,3279,0,-3219,620,-79.099998,-90.000000,43.072174,172.499481,-215.571655,10126,11520,653,,,,,,,,,,,,
247.587597,,,,,,,,,,,,,,-1682,-31987,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.628648,0,3279,0,-3212,657,-78.430000,-90.000000,45.593704,170.252563,-215.846283,10040,11520,654,,,,,,,,,,,,
247.654592,,,,,,,,,,,,,,-1684,-32020,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.678674,0,3284,0,-3192,767,-76.480003,-90.000000,53.601105,166.423660,-220.024765,9790,11520,655,,,,,,,,,,,,
247.728736,0,3283,0,-3219,643,-78.690002,-90.000000,46.501923,178.339569,-224.841492,10073,11520,656,,,,,,,,,,,,
247.750600,,,,,,,,,,,,,,-1686,-32056,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.778756,0,3292,0,-3226,651,-78.589996,-90.000000,46.359863,176.092743,-222.452606,10060,11520,657,,,,,,,,,,,,
247.828787,0,3291,0,-3204,749,-76.839996,-90.000000,55.023029,176.535904,-231.558929,9836,11520,658,,,,,,,,,,,,
247.870597,,,,,,,,,,,,,,-1689,-32102,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.878815,0,3292,0,-3236,601,-79.480003,-90.000000,39.315674,164.025070,-203.340744,10174,11520,659,,,,,,,,,,,,
247.928869,0,3295,0,-3215,721,-77.360001,-90.000000,49.369431,166.186203,-215.555634,9903,11520,660,,,,,,,,,,,,
247.974595,,,,,,,,,,,,,,-1690,-32148,1,0,0,485,26,37,638657958140000000,-1,1,-175999
247.978872,0,3294,0,-3234,622,-79.110001,-90.000000,46.249916,185.438477,-231.688385,10127,11520,661,,,,,,,,,,,,
248.028902,0,3298,0,-3222,702,-77.699997,-90.000000,49.408371,171.721832,-221.130219,9946,11520,662,,,,,,,,,,,,
248.086608,,,,,,,,,,,,,,-1694,-32206,1,0,0,485,26,37,638657958140000000,-1,1,-175999
248.128985,0,3305,0,-3259,549,-80.430000,-90.000000,38.415840,178.485687,-216.901535,10296,11520,664,,,,,,,,,,,,
248.155607,,,,,,,,,,,,,,-1696,-32254,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.178980,0,3309,0,-3249,624,-79.120003,-90.000000,42.759796,171.483398,-214.243179,10128,11520,665,,,,,,,,,,,,
248.229010,0,3313,0,-3224,762,-76.699997,-90.000000,58.109039,184.015213,-242.124252,9818,11520,666,,,,,,,,,,,,
248.278614,,,,,,,,,,,,,,-1699,-32312,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.279054,0,3313,0,-3254,621,-79.180000,-90.000000,41.155167,166.108795,-207.263962,10136,11520,667,,,,,,,,,,,,
248.329070,0,3314,0,-3229,742,-77.050003,-90.000000,50.048828,163.756256,-213.805054,9863,11520,668,,,,,,,,,,,,
248.346608,,,,,,,,,,,,,,-1701,-32360,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.379096,0,3320,0,-3262,613,-79.349998,-90.000000,47.345390,194.604355,-241.949738,10158,11520,669,,,,,,,,,,,,
248.429141,0,3320,0,-3227,779,-76.419998,-90.000000,53.235386,164.522858,-217.758240,9783,11520,670,,,,,,,,,,,,
248.462611,,,,,,,,,,,,,,-1704,-32422,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.479168,0,3324,0,-3185,950,-73.379997,-90.000000,63.254005,152.081543,-215.335541,9393,11520,671,,,,,,,,,,,,
248.529198,0,3324,0,-3248,706,-77.730003,-90.000000,50.485512,176.034012,-226.519531,9950,11520,672,,,,,,,,,,,,
248.550642,,,,,,,,,,,,,,-1705,-32458,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.579210,0,3327,0,-3252,700,-77.849998,-90.000000,53.590828,189.123672,-242.714508,9966,11520,673,,,,,,,,,,,,
248.629253,0,3332,0,-3266,656,-78.629997,-90.000000,47.422935,180.753967,-228.176910,10065,11520,674,,,,,,,,,,,,
248.678627,,,,,,,,,,,,,,-1708,-32524,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.679308,0,3335,0,-3280,600,-79.620003,-90.000000,43.182327,182.827438,-226.009766,10192,11520,675,,,,,,,,,,,,
248.729315,0,3337,0,-3278,621,-79.269997,-90.000000,43.865417,178.734192,-222.599609,10147,11520,676,,,,,,,,,,,,
248.754621,,,,,,,,,,,,,,-1710,-32571,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.779359,0,3337,0,-3232,828,-75.629997,-90.000000,54.007114,155.730515,-209.737625,9681,11520,677,,,,,,,,,,,,
248.855621,,,,,,,,,,,,,,-1712,-32622,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.879416,0,3346,0,-3288,616,-79.389999,-90.000000,46.119980,190.463104,-236.583069,10163,11520,679,,,,,,,,,,,,
248.929473,0,3344,0,-3285,620,-79.309998,-90.000000,45.230606,185.185272,-230.415878,10152,11520,680,,,,,,,,,,,,
248.947619,,,,,,,,,,,,,,-1715,-32668,1,0,0,485,26,37,638657958150000000,-1,1,-175999
248.979487,0,3351,0,-3306,544,-80.639999,-90.000000,38.876572,185.114944,-223.991516,10323,11520,681,,,,,,,,,,,,
249.029514,0,3352,0,-3278,695,-78.019997,-90.000000,49.041275,175.881180,-224.922455,9987,11520,682,,,,,,,,,,,,
249.066622,,,,,,,,,,,,,,-1716,-32705,1,0,3,485,26,37,638657958150000000,331,1,-175999
249.129565,0,3357,0,-3287,680,-78.309998,-90.000000,46.104919,170.238022,-216.342957,10024,11520,684,,,,,,,,,,,,
249.179600,0,3359,0,-3299,631,-79.160004,-90.000000,44.737167,180.258759,-224.995941,10133,11520,685,,,,,,,,,,,,
249.182644,,,,,,,,,,,,,,-1716,-32705,1,0,3,485,26,37,638657958160000000,331,1,-175999
249.229619,0,3362,0,-3310,587,-79.940002,-90.000000,41.297436,181.252457,-222.549896,10233,11520,686,,,,,,,,,,,,
249.246635,,,,,,,,,,,,,,-1716,-32705,1,0,3,485,26,37,638657958160000000,331,1,-175999
249.279673,0,3366,0,-3288,719,-77.660004,-90.000000,52.262939,180.994873,-233.257812,9941,11520,687,,,,,,,,,,,,
249.354629,,,,,,,,,,,,,,-1716,-32705,1,0,3,485,26,37,638657958160000000,331,1,-175999
249.379738,0,3366,0,-3295,685,-78.250000,-90.000000,48.822937,178.867828,-227.690765,10016,11520,689,,,,,,,,,,,,
249.429717,0,3371,0,-3285,754,-77.059998,-90.000000,53.706665,175.823242,-229.529877,9864,11520,690,,,,,,,,,,,,
249.466629,,,,,,,,,,,,,,-1716,-32705,1,0,3,485,26,37,638657958160000000,331,1,-175999
249.479792,0,3371,0,-3291,728,-77.519997,-90.000000,49.495747,169.199997,-218.695740,9923,11520,691,,,,,,,,,,,,
249.529795,0,3366,0,-3311,605,-79.639999,-90.000000,44.709198,189.757828,-234.467026,10195,11520,692,,,,,,,,,,,,
249.579833,0,3365,0,-3303,642,-79.000000,-90.000000,43.956177,173.977951,-217.934128,10112,11520,693,,,,,,,,,,,,
249.608631,,,,,,,,,,,,,,-1724,-32936,1,0,3,485,25,37,638657958160000000,331,1,-175999
249.629851,0,3364,0,-3297,667,-78.559998,-90.000000,48.246849,182.694580,-230.941422,10056,11520,694,,,,,,,,,,,,
249.667621,,,,,,,,,,,,,,-1725,-32946,1,0,3,485,25,37,638657958160000000,331,0,-175999
249.679902,0,3371,0,-3291,727,-77.529999,-90.000000,44.189545,151.133286,-195.322830,9925,11520,695,,,,,,,,,,,,
249.729924,0,3371,0,-3311,631,-79.199997,-90.000000,42.445251,171.837845,-214.283096,10138,11520,696,,,,,,,,,,,,
249.779975,0,3373,0,-3314,627,-79.269997,-90.000000,44.010857,179.351929,-223.362793,10147,11520,697,,,,,,,,,,,,
249.785657,,,,,,,,,,,,,,-1724,-32950,1,0,3,485,26,37,638657958160000000,331,0,-175999
249.829981,0,3373,0,-3257,874,-74.980003,-90.000000,60.654903,165.582352,-226.237259,9598,11520,698,,,,,,,,,,,,
249.880016,0,3372,0,-3297,703,-77.959999,-90.000000,51.107712,182.144623,-233.252335,9980,11520,699,,,,,,,,,,,,
249.930051,0,3372,0,-3297,702,-77.970001,-90.000000,53.079144,189.488937,-242.568085,9981,11520,700,,,,,,,,,,,,
249.944649,,,,,,,,,,,,,,-1724,-32951,1,0,3,485,26,37,638657958160000000,331,0,-175999
249.980076,0,3373,0,-3320,595,-79.830002,-90.000000,40.624512,176.176208,-216.800720,10219,11520,701,,,,,,,,,,,,
249.982648,,,,,,,,,,,,,,-1724,-32952,1,0,3,485,26,37,638657958160000000,331,0,-175999
250.030121,0,3370,0,-3308,641,-79.029999,-90.000000,46.550560,185.063202,-231.613754,10117,11520,702,,,,,,,,,,,,
250.050635,,,,,,,,,,,,,,-1723,-32951,1,0,3,485,26,37,638657958160000000,331,0,-175999
250.080153,0,3371,0,-3314,612,-79.540001,-90.000000,43.625256,183.143219,-226.768478,10182,11520,703,,,,,,,,,,,,
250.130178,0,3371,0,-3318,594,-79.849998,-90.000000,41.690205,181.151535,-222.841736,10222,11520,704,,,,,,,,,,,,
250.180193,0,3371,0,-3267,827,-75.790001,-90.000000,58.476479,170.986633,-229.463120,9702,11520,705,,,,,,,,,,,,
250.199657,,,,,,,,,,,,,,-1723,-32950,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.230231,0,3370,0,-3320,574,-80.190002,-90.000000,39.082550,176.525299,-215.607849,10265,11520,706,,,,,,,,,,,,
250.273637,,,,,,,,,,,,,,-1722,-32949,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.280286,0,3372,0,-3295,713,-77.779999,-90.000000,49.994934,175.149445,-225.144379,9957,11520,707,,,,,,,,,,,,
250.330329,0,3370,0,-3317,594,-79.839996,-90.000000,40.094872,173.943634,-214.038513,10220,11520,708,,,,,,,,,,,,
250.346673,,,,,,,,,,,,,,-1723,-32949,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.380346,0,3371,0,-3326,544,-80.699997,-90.000000,38.732403,185.828247,-224.560654,10330,11520,709,,,,,,,,,,,,
250.430378,0,3370,0,-3328,528,-80.970001,-90.000000,38.452061,190.709686,-229.161743,10365,11520,710,,,,,,,,,,,,
250.458645,,,,,,,,,,,,,,-1723,-32948,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.480413,0,3370,0,-3316,600,-79.730003,-90.000000,40.340912,172.883698,-213.224609,10206,11520,711,,,,,,,,,,,,
250.530457,0,3372,0,-3303,676,-78.430000,-90.000000,48.060303,179.514923,-227.575226,10040,11520,712,,,,,,,,,,,,
250.580644,,,,,,,,,,,,,,-1723,-32948,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.580926,0,3370,0,-3307,645,-78.959999,-90.000000,42.281593,166.795502,-209.077103,10108,11520,713,,,,,,,,,,,,
250.630483,0,3373,0,-3292,734,-77.430000,-90.000000,52.963566,179.520813,-232.484390,9912,11520,714,,,,,,,,,,,,
250.646655,,,,,,,,,,,,,,-1723,-32948,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.680530,0,3371,0,-3310,635,-79.139999,-90.000000,41.446060,166.627472,-208.073532,10131,11520,715,,,,,,,,,,,,
250.730591,0,3373,0,-3307,663,-78.660004,-90.000000,47.879223,183.128876,-231.008102,10069,11520,716,,,,,,,,,,,,
250.780594,0,3371,0,-3302,677,-78.410004,-90.000000,42.517731,158.588348,-201.106079,10037,11520,717,,,,,,,,,,,,
250.830632,0,3373,0,-3319,598,-79.779999,-90.000000,42.235531,182.024353,-224.259888,10213,11520,718,,,,,,,,,,,,
250.870665,,,,,,,,,,,,,,-1723,-32949,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.872134,,,,,,,,,,,,,,-1723,-32949,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.880647,0,3370,0,-3286,743,-77.250000,-90.000000,51.314896,171.000336,-222.315231,9889,11520,719,,,,,,,,,,,,
250.950659,,,,,,,,,,,,,,-1723,-32949,1,0,3,485,26,37,638657958170000000,331,0,-175999
250.980703,0,3374,0,-3313,638,-79.089996,-90.000000,46.483246,185.918182,-232.401428,10124,11520,721,,,,,,,,,,,,
251.030768,0,3371,0,-3292,723,-77.599998,-90.000000,49.370445,170.028320,-219.398773,9934,11520,722,,,,,,,,,,,,
251.050670,,,,,,,,,,,,,,-1723,-32948,1,0,3,485,26,37,638657958170000000,331,0,-175999
251.080758,0,3373,0,-3324,570,-80.269997,-90.000000,41.387074,188.725510,-230.112579,10275,11520,723,,,,,,,,,,,,
